GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500009,85,202335,Patrick Patterson,1610612761,Toronto Raptors,1,4,43,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,21,1,0,20151028,0,TOR,IND
Shot Chart Detail,21500009,101,202335,Patrick Patterson,1610612761,Toronto Raptors,1,2,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,105,1,1,20151028,1,TOR,IND
Shot Chart Detail,21500009,103,202335,Patrick Patterson,1610612761,Toronto Raptors,1,2,31,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,95,1,0,20151028,0,TOR,IND
Shot Chart Detail,21500009,391,202335,Patrick Patterson,1610612761,Toronto Raptors,3,1,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,208,1,1,20151028,1,TOR,IND
Shot Chart Detail,21500009,409,202335,Patrick Patterson,1610612761,Toronto Raptors,3,0,31,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-1,1,1,20151028,0,TOR,IND
Shot Chart Detail,21500009,417,202335,Patrick Patterson,1610612761,Toronto Raptors,4,11,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,180,1,0,20151028,0,TOR,IND
Shot Chart Detail,21500009,457,202335,Patrick Patterson,1610612761,Toronto Raptors,4,8,59,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,170,1,0,20151028,0,TOR,IND
Shot Chart Detail,21500024,89,202335,Patrick Patterson,1610612761,Toronto Raptors,1,4,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,0,20151030,0,BOS,TOR
Shot Chart Detail,21500024,102,202335,Patrick Patterson,1610612761,Toronto Raptors,1,3,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-42,239,1,1,20151030,1,BOS,TOR
Shot Chart Detail,21500024,111,202335,Patrick Patterson,1610612761,Toronto Raptors,1,2,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,190,1,1,20151030,1,BOS,TOR
Shot Chart Detail,21500024,149,202335,Patrick Patterson,1610612761,Toronto Raptors,1,0,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,13,1,0,20151030,0,BOS,TOR
Shot Chart Detail,21500024,181,202335,Patrick Patterson,1610612761,Toronto Raptors,2,9,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,224,1,0,20151030,0,BOS,TOR
Shot Chart Detail,21500024,302,202335,Patrick Patterson,1610612761,Toronto Raptors,2,2,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20151030,0,BOS,TOR
Shot Chart Detail,21500042,70,202335,Patrick Patterson,1610612761,Toronto Raptors,1,4,56,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,3,1,0,20151101,0,TOR,MIL
Shot Chart Detail,21500042,75,202335,Patrick Patterson,1610612761,Toronto Raptors,1,4,33,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,62,1,1,20151101,1,TOR,MIL
Shot Chart Detail,21500042,112,202335,Patrick Patterson,1610612761,Toronto Raptors,1,1,0,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,92,1,1,20151101,0,TOR,MIL
