GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500014,199,2199,Tyson Chandler,1610612756,Phoenix Suns,2,9,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20151028,0,PHX,DAL
Shot Chart Detail,21500014,343,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,36,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,-15,1,0,20151028,0,PHX,DAL
Shot Chart Detail,21500032,20,2199,Tyson Chandler,1610612756,Phoenix Suns,1,9,11,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,1,PHX,POR
Shot Chart Detail,21500032,31,2199,Tyson Chandler,1610612756,Phoenix Suns,1,8,15,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,1,PHX,POR
Shot Chart Detail,21500032,47,2199,Tyson Chandler,1610612756,Phoenix Suns,1,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,-11,1,1,20151030,1,PHX,POR
Shot Chart Detail,21500032,60,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20151030,0,PHX,POR
Shot Chart Detail,21500032,85,2199,Tyson Chandler,1610612756,Phoenix Suns,1,3,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,174,1,0,20151030,0,PHX,POR
Shot Chart Detail,21500032,219,2199,Tyson Chandler,1610612756,Phoenix Suns,2,4,20,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,0,20151030,0,PHX,POR
Shot Chart Detail,21500032,554,2199,Tyson Chandler,1610612756,Phoenix Suns,4,3,19,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20151030,0,PHX,POR
Shot Chart Detail,21500037,4,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,25,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151031,1,POR,PHX
Shot Chart Detail,21500037,60,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,5,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151031,1,POR,PHX
Shot Chart Detail,21500037,234,2199,Tyson Chandler,1610612756,Phoenix Suns,2,0,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20151031,0,POR,PHX
Shot Chart Detail,21500037,239,2199,Tyson Chandler,1610612756,Phoenix Suns,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,45,46,457,1,0,20151031,0,POR,PHX
Shot Chart Detail,21500037,256,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20151031,0,POR,PHX
Shot Chart Detail,21500052,25,2199,Tyson Chandler,1610612756,Phoenix Suns,1,9,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20151102,1,LAC,PHX
Shot Chart Detail,21500052,80,2199,Tyson Chandler,1610612756,Phoenix Suns,1,3,30,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,1,LAC,PHX
Shot Chart Detail,21500052,213,2199,Tyson Chandler,1610612756,Phoenix Suns,2,4,42,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,1,LAC,PHX
Shot Chart Detail,21500052,275,2199,Tyson Chandler,1610612756,Phoenix Suns,3,10,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,1,149,1,0,20151102,0,LAC,PHX
Shot Chart Detail,21500052,316,2199,Tyson Chandler,1610612756,Phoenix Suns,3,5,48,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,1,LAC,PHX
Shot Chart Detail,21500052,330,2199,Tyson Chandler,1610612756,Phoenix Suns,3,5,1,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20151102,0,LAC,PHX
Shot Chart Detail,21500052,328,2199,Tyson Chandler,1610612756,Phoenix Suns,3,5,1,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,0,20151102,0,LAC,PHX
Shot Chart Detail,21500052,354,2199,Tyson Chandler,1610612756,Phoenix Suns,3,2,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20151102,1,LAC,PHX
Shot Chart Detail,21500052,442,2199,Tyson Chandler,1610612756,Phoenix Suns,4,6,16,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,1,LAC,PHX
Shot Chart Detail,21500052,476,2199,Tyson Chandler,1610612756,Phoenix Suns,4,2,12,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0,20151102,0,LAC,PHX
Shot Chart Detail,21500067,4,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,1,PHX,SAC
Shot Chart Detail,21500067,57,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,40,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151104,0,PHX,SAC
Shot Chart Detail,21500067,280,2199,Tyson Chandler,1610612756,Phoenix Suns,3,9,52,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,20151104,0,PHX,SAC
Shot Chart Detail,21500082,66,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20151106,0,PHX,DET
Shot Chart Detail,21500082,113,2199,Tyson Chandler,1610612756,Phoenix Suns,1,0,58,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20151106,0,PHX,DET
Shot Chart Detail,21500082,118,2199,Tyson Chandler,1610612756,Phoenix Suns,1,0,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,136,1,0,20151106,0,PHX,DET
Shot Chart Detail,21500097,3,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,154,1,0,20151108,0,OKC,PHX
Shot Chart Detail,21500097,12,2199,Tyson Chandler,1610612756,Phoenix Suns,1,10,16,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20151108,0,OKC,PHX
Shot Chart Detail,21500097,40,2199,Tyson Chandler,1610612756,Phoenix Suns,1,7,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,0,20151108,0,OKC,PHX
