GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500503,134,200797,Ryan Hollins,1610612763,Memphis Grizzlies,2,9,9,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,46,1,0,20160102,0,UTA,MEM
Shot Chart Detail,21500519,547,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,0,25,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,36,1,0,20160104,0,POR,MEM
Shot Chart Detail,21500534,136,200797,Ryan Hollins,1610612763,Memphis Grizzlies,2,11,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160106,0,OKC,MEM
Shot Chart Detail,21500534,543,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,2,51,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,21,1,1,20160106,0,OKC,MEM
Shot Chart Detail,21500534,566,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,1,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,1,OKC,MEM
Shot Chart Detail,21500642,147,200797,Ryan Hollins,1610612763,Memphis Grizzlies,2,9,49,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160121,1,DEN,MEM
Shot Chart Detail,21500642,401,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,9,28,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20160121,0,DEN,MEM
Shot Chart Detail,21500642,410,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,8,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160121,1,DEN,MEM
Shot Chart Detail,21500658,373,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,11,15,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160123,1,MIN,MEM
Shot Chart Detail,21500658,376,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,10,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20160123,0,MIN,MEM
Shot Chart Detail,21500658,397,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,8,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,0,20160123,0,MIN,MEM
Shot Chart Detail,21500658,411,200797,Ryan Hollins,1610612763,Memphis Grizzlies,4,7,42,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160123,1,MIN,MEM
Shot Chart Detail,21500670,319,200797,Ryan Hollins,1610612763,Memphis Grizzlies,3,5,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160125,1,MEM,ORL
