GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500014,233,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,6,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,14,90,1,1,20151028,PHX,DAL
Shot Chart Detail,0021500014,239,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,5,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-1,1,1,20151028,PHX,DAL
Shot Chart Detail,0021500014,282,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,120,1,0,20151028,PHX,DAL
Shot Chart Detail,0021500014,290,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,15,223,1,1,20151028,PHX,DAL
Shot Chart Detail,0021500014,299,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,198,1,1,20151028,PHX,DAL
Shot Chart Detail,0021500020,71,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,5,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,2,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,89,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,203,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,121,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,244,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,225,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-191,205,1,0,20151029,LAC,DAL
Shot Chart Detail,0021500020,377,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,259,1,0,20151029,LAC,DAL
