GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500005,70,203096,Jared Sullinger,1610612738,Boston Celtics,1,4,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,174,1,0,20151028,0,BOS,PHI
Shot Chart Detail,21500005,111,203096,Jared Sullinger,1610612738,Boston Celtics,1,1,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20151028,1,BOS,PHI
Shot Chart Detail,21500005,122,203096,Jared Sullinger,1610612738,Boston Celtics,1,0,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,46,1,1,20151028,0,BOS,PHI
Shot Chart Detail,21500005,127,203096,Jared Sullinger,1610612738,Boston Celtics,2,11,38,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20151028,0,BOS,PHI
Shot Chart Detail,21500005,312,203096,Jared Sullinger,1610612738,Boston Celtics,3,10,36,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20151028,1,BOS,PHI
Shot Chart Detail,21500005,320,203096,Jared Sullinger,1610612738,Boston Celtics,3,9,30,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,46,164,1,1,20151028,1,BOS,PHI
Shot Chart Detail,21500005,438,203096,Jared Sullinger,1610612738,Boston Celtics,4,10,48,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,17,208,1,1,20151028,1,BOS,PHI
Shot Chart Detail,21500005,465,203096,Jared Sullinger,1610612738,Boston Celtics,4,8,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,232,1,0,20151028,0,BOS,PHI
Shot Chart Detail,21500024,180,203096,Jared Sullinger,1610612738,Boston Celtics,2,9,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,14,210,1,1,20151030,1,BOS,TOR
Shot Chart Detail,21500024,183,203096,Jared Sullinger,1610612738,Boston Celtics,2,9,13,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,87,203,1,1,20151030,1,BOS,TOR
