GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500013,20,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500013,21,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,39,1,1,20151028,1,OKC,SAS
Shot Chart Detail,21500013,72,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,24,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,41,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500013,179,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,51,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500013,262,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,52,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,31,1,1,20151028,0,OKC,SAS
Shot Chart Detail,21500013,279,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20151028,0,OKC,SAS
Shot Chart Detail,21500013,315,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,53,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,16,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500013,554,1495,Tim Duncan,1610612759,San Antonio Spurs,4,0,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500028,12,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20151030,1,SAS,BKN
Shot Chart Detail,21500028,55,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,193,1,1,20151030,1,SAS,BKN
Shot Chart Detail,21500028,192,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20151030,0,SAS,BKN
Shot Chart Detail,21500028,232,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,19,131,1,0,20151030,0,SAS,BKN
Shot Chart Detail,21500028,272,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,180,1,0,20151030,0,SAS,BKN
Shot Chart Detail,21500028,395,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,9,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,1,20151030,1,SAS,BKN
Shot Chart Detail,21500028,418,1495,Tim Duncan,1610612759,San Antonio Spurs,4,5,52,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,7,1,1,20151030,1,SAS,BKN
Shot Chart Detail,21500040,111,1495,Tim Duncan,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,-1,454,1,0,20151101,0,BOS,SAS
Shot Chart Detail,21500040,132,1495,Tim Duncan,1610612759,San Antonio Spurs,2,10,39,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,1,20151101,1,BOS,SAS
Shot Chart Detail,21500040,169,1495,Tim Duncan,1610612759,San Antonio Spurs,2,7,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,0,20151101,0,BOS,SAS
Shot Chart Detail,21500040,192,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,16,1,0,20151101,0,BOS,SAS
Shot Chart Detail,21500040,314,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,156,1,0,20151101,0,BOS,SAS
Shot Chart Detail,21500040,343,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,20151101,0,BOS,SAS
Shot Chart Detail,21500040,346,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,51,1,1,20151101,1,BOS,SAS
Shot Chart Detail,21500040,507,1495,Tim Duncan,1610612759,San Antonio Spurs,4,6,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,110,1,1,20151101,1,BOS,SAS
Shot Chart Detail,21500040,509,1495,Tim Duncan,1610612759,San Antonio Spurs,4,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,154,1,0,20151101,0,BOS,SAS
Shot Chart Detail,21500048,2,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,61,1,1,20151102,0,NYK,SAS
Shot Chart Detail,21500048,18,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,17,198,1,0,20151102,0,NYK,SAS
Shot Chart Detail,21500048,48,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,65,1,1,20151102,1,NYK,SAS
Shot Chart Detail,21500048,171,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20151102,1,NYK,SAS
Shot Chart Detail,21500048,185,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,62,1,1,20151102,1,NYK,SAS
