GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500293,90,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,0,20151205,HOU,SAC
Shot Chart Detail,0021500293,239,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,3,14,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20151205,HOU,SAC
Shot Chart Detail,0021500293,243,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,2,48,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,33,1,0,20151205,HOU,SAC
Shot Chart Detail,0021500293,249,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,242,1,0,20151205,HOU,SAC
Shot Chart Detail,0021500321,145,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,11,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,76,70,1,0,20151209,WAS,HOU
Shot Chart Detail,0021500321,162,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20151209,WAS,HOU
Shot Chart Detail,0021500349,191,202700,Donatas Motiejunas,1610612745,Houston Rockets,2,7,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,80,1,1,20151212,HOU,LAL
Shot Chart Detail,0021500349,477,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,7,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,-6,1,1,20151212,HOU,LAL
Shot Chart Detail,0021500349,487,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,6,19,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,80,1,1,20151212,HOU,LAL
Shot Chart Detail,0021500349,501,202700,Donatas Motiejunas,1610612745,Houston Rockets,4,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,120,1,1,20151212,HOU,LAL
Shot Chart Detail,0021500365,66,202700,Donatas Motiejunas,1610612745,Houston Rockets,1,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,228,1,1,20151214,DEN,HOU
