GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500010,74,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20151028,0,HOU,DEN
Shot Chart Detail,21500010,81,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,124,1,1,20151028,1,HOU,DEN
Shot Chart Detail,21500010,154,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-55,154,1,0,20151028,0,HOU,DEN
Shot Chart Detail,21500010,173,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,7,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,224,1,0,20151028,0,HOU,DEN
Shot Chart Detail,21500010,213,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,4,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,61,1,0,20151028,0,HOU,DEN
Shot Chart Detail,21500010,235,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,223,1,1,20151028,1,HOU,DEN
Shot Chart Detail,21500010,302,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,7,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,56,1,1,20151028,0,HOU,DEN
Shot Chart Detail,21500010,421,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,9,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,124,1,1,20151028,0,HOU,DEN
Shot Chart Detail,21500010,427,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,8,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,80,1,1,20151028,0,HOU,DEN
Shot Chart Detail,21500010,431,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,185,1,1,20151028,0,HOU,DEN
Shot Chart Detail,21500010,457,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,134,1,0,20151028,0,HOU,DEN
Shot Chart Detail,21500010,461,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20151028,0,HOU,DEN
Shot Chart Detail,21500010,540,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,1,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,193,1,0,20151028,0,HOU,DEN
Shot Chart Detail,21500029,5,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,10,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-40,214,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,18,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,9,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,2,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,53,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,6,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,59,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,11,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,168,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,144,1,1,20151030,0,DEN,MIN
Shot Chart Detail,21500029,217,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,56,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,232,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20151030,1,DEN,MIN
Shot Chart Detail,21500029,267,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,1,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,0,DEN,MIN
Shot Chart Detail,21500029,299,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,-124,609,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,324,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,213,1,1,20151030,1,DEN,MIN
Shot Chart Detail,21500029,332,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,342,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,257,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,374,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,11,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,559,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,110,1,0,20151030,0,DEN,MIN
Shot Chart Detail,21500029,574,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,2,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,1,20151030,0,DEN,MIN
Shot Chart Detail,21500044,26,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,8,50,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,101,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,42,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,7,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,61,1,1,20151101,0,OKC,DEN
Shot Chart Detail,21500044,45,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,195,1,1,20151101,1,OKC,DEN
Shot Chart Detail,21500044,47,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,60,232,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,63,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,51,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,225,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,5,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,0,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,230,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151101,0,OKC,DEN
Shot Chart Detail,21500044,255,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,203,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,276,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,286,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,2,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,61,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,315,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,10,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,124,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,356,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,7,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,484,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-14,141,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,502,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,208,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500059,9,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,37,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,59,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,64,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,6,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,308,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,121,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,336,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-140,149,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,339,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-32,193,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,368,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,371,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,165,1,1,20151103,1,LAL,DEN
Shot Chart Detail,21500059,397,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,169,1,1,20151103,1,LAL,DEN
Shot Chart Detail,21500059,519,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,5,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,0,20151103,0,LAL,DEN
Shot Chart Detail,21500059,562,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,62,1,0,20151103,0,LAL,DEN
