GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500210,570,203923,James Young,1610612738,Boston Celtics,4,0,13,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,23,1,1,20151124,1,ATL,BOS
Shot Chart Detail,21500249,536,203923,James Young,1610612738,Boston Celtics,4,0,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-20,252,1,0,20151129,0,ORL,BOS
Shot Chart Detail,21500312,137,203923,James Young,1610612738,Boston Celtics,2,10,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,144,1,0,20151207,0,NOP,BOS
Shot Chart Detail,21500312,357,203923,James Young,1610612738,Boston Celtics,3,2,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,203,1,0,20151207,0,NOP,BOS
Shot Chart Detail,21500312,395,203923,James Young,1610612738,Boston Celtics,3,0,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20151207,0,NOP,BOS
Shot Chart Detail,21500312,437,203923,James Young,1610612738,Boston Celtics,4,8,9,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,31,1,1,20151207,0,NOP,BOS
Shot Chart Detail,21500312,508,203923,James Young,1610612738,Boston Celtics,4,1,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,136,1,0,20151207,0,NOP,BOS
Shot Chart Detail,21500319,145,203923,James Young,1610612738,Boston Celtics,2,8,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,31,1,0,20151209,0,BOS,CHI
Shot Chart Detail,21500319,363,203923,James Young,1610612738,Boston Celtics,3,1,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,0,20151209,0,BOS,CHI
Shot Chart Detail,21500336,108,203923,James Young,1610612738,Boston Celtics,1,1,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,100,1,1,20151211,1,BOS,GSW
Shot Chart Detail,21500336,110,203923,James Young,1610612738,Boston Celtics,1,0,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-125,97,1,1,20151211,1,BOS,GSW
Shot Chart Detail,21500336,156,203923,James Young,1610612738,Boston Celtics,2,8,51,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,89,62,1,0,20151211,0,BOS,GSW
Shot Chart Detail,21500345,318,203923,James Young,1610612738,Boston Celtics,3,1,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20151212,0,CHA,BOS
Shot Chart Detail,21500367,129,203923,James Young,1610612738,Boston Celtics,2,10,4,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,159,1,0,20151215,0,BOS,CLE
