GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500016,91,201158,Marco Belinelli,1610612758,Sacramento Kings,1,3,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,185,1,1,20151028,1,SAC,LAC
Shot Chart Detail,21500016,122,201158,Marco Belinelli,1610612758,Sacramento Kings,1,1,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,223,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,132,201158,Marco Belinelli,1610612758,Sacramento Kings,1,0,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,242,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,145,201158,Marco Belinelli,1610612758,Sacramento Kings,2,10,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,26,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,302,201158,Marco Belinelli,1610612758,Sacramento Kings,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,126,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,412,201158,Marco Belinelli,1610612758,Sacramento Kings,3,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,175,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,430,201158,Marco Belinelli,1610612758,Sacramento Kings,3,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,17,239,1,1,20151028,0,SAC,LAC
Shot Chart Detail,21500016,436,201158,Marco Belinelli,1610612758,Sacramento Kings,3,1,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,121,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,446,201158,Marco Belinelli,1610612758,Sacramento Kings,3,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-124,85,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,459,201158,Marco Belinelli,1610612758,Sacramento Kings,4,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,33,210,1,0,20151028,0,SAC,LAC
