GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500016,130,2037,Jamal Crawford,1610612746,LA Clippers,1,0,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,51,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,148,2037,Jamal Crawford,1610612746,LA Clippers,2,10,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-163,129,1,1,20151028,0,SAC,LAC
Shot Chart Detail,21500016,177,2037,Jamal Crawford,1610612746,LA Clippers,2,7,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-7,190,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,197,2037,Jamal Crawford,1610612746,LA Clippers,2,7,3,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,1,20151028,0,SAC,LAC
Shot Chart Detail,21500016,263,2037,Jamal Crawford,1610612746,LA Clippers,2,2,11,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20151028,0,SAC,LAC
Shot Chart Detail,21500016,428,2037,Jamal Crawford,1610612746,LA Clippers,3,2,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,11,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500016,458,2037,Jamal Crawford,1610612746,LA Clippers,4,11,29,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),8-16 ft.,14,1,144,1,1,20151028,0,SAC,LAC
Shot Chart Detail,21500016,461,2037,Jamal Crawford,1610612746,LA Clippers,4,10,56,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,10,169,1,1,20151028,0,SAC,LAC
Shot Chart Detail,21500016,493,2037,Jamal Crawford,1610612746,LA Clippers,4,7,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,89,67,1,0,20151028,0,SAC,LAC
Shot Chart Detail,21500020,95,2037,Jamal Crawford,1610612746,LA Clippers,1,3,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,111,1,1,20151029,0,LAC,DAL
Shot Chart Detail,21500020,102,2037,Jamal Crawford,1610612746,LA Clippers,1,2,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,13,1,0,20151029,0,LAC,DAL
Shot Chart Detail,21500020,109,2037,Jamal Crawford,1610612746,LA Clippers,1,2,7,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,1,20151029,0,LAC,DAL
Shot Chart Detail,21500020,130,2037,Jamal Crawford,1610612746,LA Clippers,1,1,1,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,112,36,1,0,20151029,0,LAC,DAL
Shot Chart Detail,21500020,143,2037,Jamal Crawford,1610612746,LA Clippers,1,0,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-14,277,1,0,20151029,0,LAC,DAL
Shot Chart Detail,21500020,150,2037,Jamal Crawford,1610612746,LA Clippers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,222,1,0,20151029,0,LAC,DAL
Shot Chart Detail,21500020,163,2037,Jamal Crawford,1610612746,LA Clippers,2,10,49,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,1,20151029,0,LAC,DAL
Shot Chart Detail,21500020,170,2037,Jamal Crawford,1610612746,LA Clippers,2,10,30,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-245,3,1,1,20151029,1,LAC,DAL
Shot Chart Detail,21500020,192,2037,Jamal Crawford,1610612746,LA Clippers,2,7,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,242,1,1,20151029,0,LAC,DAL
Shot Chart Detail,21500020,490,2037,Jamal Crawford,1610612746,LA Clippers,4,8,44,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,0,20151029,0,LAC,DAL
Shot Chart Detail,21500020,498,2037,Jamal Crawford,1610612746,LA Clippers,4,7,54,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-94,183,1,1,20151029,0,LAC,DAL
Shot Chart Detail,21500038,112,2037,Jamal Crawford,1610612746,LA Clippers,1,2,42,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,13,1,1,20151031,0,LAC,SAC
Shot Chart Detail,21500038,125,2037,Jamal Crawford,1610612746,LA Clippers,1,1,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,105,1,0,20151031,0,LAC,SAC
Shot Chart Detail,21500038,172,2037,Jamal Crawford,1610612746,LA Clippers,2,9,11,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,20,164,1,0,20151031,0,LAC,SAC
Shot Chart Detail,21500038,205,2037,Jamal Crawford,1610612746,LA Clippers,2,7,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,195,1,0,20151031,0,LAC,SAC
Shot Chart Detail,21500038,484,2037,Jamal Crawford,1610612746,LA Clippers,3,0,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,156,1,1,20151031,1,LAC,SAC
Shot Chart Detail,21500038,495,2037,Jamal Crawford,1610612746,LA Clippers,3,0,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,102,90,1,0,20151031,0,LAC,SAC
Shot Chart Detail,21500038,498,2037,Jamal Crawford,1610612746,LA Clippers,3,0,1,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,47,137,458,1,0,20151031,0,LAC,SAC
Shot Chart Detail,21500038,520,2037,Jamal Crawford,1610612746,LA Clippers,4,10,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-20,203,1,0,20151031,0,LAC,SAC
Shot Chart Detail,21500038,544,2037,Jamal Crawford,1610612746,LA Clippers,4,8,43,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,20151031,0,LAC,SAC
Shot Chart Detail,21500038,557,2037,Jamal Crawford,1610612746,LA Clippers,4,7,33,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-24,164,1,1,20151031,0,LAC,SAC
Shot Chart Detail,21500052,196,2037,Jamal Crawford,1610612746,LA Clippers,2,5,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,0,20151102,0,LAC,PHX
Shot Chart Detail,21500052,211,2037,Jamal Crawford,1610612746,LA Clippers,2,4,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-60,139,1,0,20151102,0,LAC,PHX
