GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500013,30,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,8,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,159,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500013,48,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,7,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,238,41,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500013,50,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,7,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,149,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500013,119,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,0,54,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,169,1,1,20151028,1,OKC,SAS
Shot Chart Detail,21500013,159,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,8,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-125,46,1,1,20151028,1,OKC,SAS
Shot Chart Detail,21500013,163,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,7,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,159,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500013,277,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,9,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,131,1,1,20151028,1,OKC,SAS
Shot Chart Detail,21500013,310,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,7,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-1,183,1,1,20151028,1,OKC,SAS
Shot Chart Detail,21500013,319,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,6,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,160,1,0,20151028,0,OKC,SAS
Shot Chart Detail,21500022,2,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,105,90,1,1,20151030,1,ORL,OKC
Shot Chart Detail,21500022,30,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20151030,0,ORL,OKC
Shot Chart Detail,21500022,44,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,6,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,92,1,0,20151030,0,ORL,OKC
Shot Chart Detail,21500022,59,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,5,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,71,198,1,0,20151030,0,ORL,OKC
Shot Chart Detail,21500022,73,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,4,33,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,31,1,1,20151030,0,ORL,OKC
Shot Chart Detail,21500022,98,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,2,34,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,31,1,1,20151030,0,ORL,OKC
Shot Chart Detail,21500022,107,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,1,24,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),8-16 ft.,15,7,154,1,0,20151030,0,ORL,OKC
Shot Chart Detail,21500022,124,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20151030,0,ORL,OKC
Shot Chart Detail,21500022,221,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,4,25,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20151030,0,ORL,OKC
Shot Chart Detail,21500022,319,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,8,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,18,1,0,20151030,0,ORL,OKC
Shot Chart Detail,21500022,331,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,7,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,188,1,0,20151030,0,ORL,OKC
Shot Chart Detail,21500022,361,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,3,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0,20151030,0,ORL,OKC
Shot Chart Detail,21500044,6,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,10,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,120,1,1,20151101,1,OKC,DEN
Shot Chart Detail,21500044,35,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,8,0,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,37,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,7,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20151101,0,OKC,DEN
Shot Chart Detail,21500044,46,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,6,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,136,1,1,20151101,1,OKC,DEN
Shot Chart Detail,21500044,65,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,4,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,178,1,0,20151101,0,OKC,DEN
Shot Chart Detail,21500044,92,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,3,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,1,OKC,DEN
