GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900012,8,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,11,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,0,20191023,PHX,SAC,219000128,220,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,12,203084,Harrison Barnes,1610612758,Sacramento Kings,1,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,151,1,1,20191023,PHX,SAC,2190001212,420,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,15,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,10,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,246,1,0,20191023,PHX,SAC,2190001215,660,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,20,1627741,Buddy Hield,1610612758,Sacramento Kings,1,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,147,1,0,20191023,PHX,SAC,2190001220,1030,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,24,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,47,1,0,20191023,PHX,SAC,2190001224,1210,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,30,1627741,Buddy Hield,1610612758,Sacramento Kings,1,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-74,211,1,1,20191023,PHX,SAC,2190001230,1650,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,41,1627741,Buddy Hield,1610612758,Sacramento Kings,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,200,1,1,20191023,PHX,SAC,2190001241,2240,0,203084|203473|1627741|1628368|1628963,1
Shot Chart Detail,21900012,45,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,7,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,17,1,0,20191023,PHX,SAC,2190001245,2510,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,49,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,24,1,0,20191023,PHX,SAC,2190001249,2700,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,51,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,7,27,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20191023,PHX,SAC,2190001251,2730,0,203084|203473|1627741|1628368|1628963,0
Shot Chart Detail,21900012,56,203084,Harrison Barnes,1610612758,Sacramento Kings,1,7,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20191023,PHX,SAC,2190001256,2870,0,203084|203473|1627741|1628368|1628963,1
Shot Chart Detail,21900012,66,1627741,Buddy Hield,1610612758,Sacramento Kings,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,203,1,0,20191023,PHX,SAC,2190001266,3370,0,203084|203473|1627741|1628368|1628963,0
