GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900009,9,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,11,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20191023,DAL,WAS,219000099,230,0,201584|204001|1626153|1628467|1629029,0
Shot Chart Detail,21900009,14,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,11,12,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20191023,DAL,WAS,2190000914,480,0,201584|204001|1626153|1628467|1629029,0
Shot Chart Detail,21900009,27,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,52,207,1,0,20191023,DAL,WAS,2190000927,1200,0,201584|204001|1626153|1628467|1629029,0
Shot Chart Detail,21900009,31,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,217,1,0,20191023,DAL,WAS,2190000931,1490,0,201584|204001|1626153|1628467|1629029,0
Shot Chart Detail,21900009,35,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,0,20191023,DAL,WAS,2190000935,1690,0,201584|204001|1626153|1628467|1629029,0
Shot Chart Detail,21900009,40,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,227,1,0,20191023,DAL,WAS,2190000940,1940,0,201584|204001|1626153|1628467|1629029,0
Shot Chart Detail,21900009,44,1626153,Delon Wright,1610612742,Dallas Mavericks,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,126,1,1,20191023,DAL,WAS,2190000944,2030,0,201584|204001|1626153|1628467|1629029,1
Shot Chart Detail,21900009,49,201584,Courtney Lee,1610612742,Dallas Mavericks,1,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,241,1,0,20191023,DAL,WAS,2190000949,2480,0,201584|204001|1626153|1628467|1629029,0
Shot Chart Detail,21900009,58,204001,Kristaps Porziņģis,1610612742,Dallas Mavericks,1,7,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-121,168,1,0,20191023,DAL,WAS,2190000958,2860,0,201584|204001|1626153|1628467|1629029,0
Shot Chart Detail,21900009,61,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,6,51,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,73,1,0,20191023,DAL,WAS,2190000961,3090,0,201584|204001|1626153|1628467|1629029,0
