GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900002,9,1629013,Landry Shamet,1610612746,LA Clippers,1,11,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,178,1,0,20191022,LAC,LAL,219000029,200,0,201976|202335|202695|1627826|1629013,0
Shot Chart Detail,21900002,13,201976,Patrick Beverley,1610612746,LA Clippers,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,239,1,0,20191022,LAC,LAL,2190000213,600,0,201976|202335|202695|1627826|1629013,0
Shot Chart Detail,21900002,18,202695,Kawhi Leonard,1610612746,LA Clippers,1,10,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,90,1,0,20191022,LAC,LAL,2190000218,910,0,201976|202335|202695|1627826|1629013,0
Shot Chart Detail,21900002,20,1627826,Ivica Zubac,1610612746,LA Clippers,1,10,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191022,LAC,LAL,2190000220,960,0,201976|202335|202695|1627826|1629013,0
Shot Chart Detail,21900002,29,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,11,1,0,20191022,LAC,LAL,2190000229,1710,0,201976|202335|202695|1627826|1629013,0
Shot Chart Detail,21900002,48,202335,Patrick Patterson,1610612746,LA Clippers,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,129,1,0,20191022,LAC,LAL,2190000248,2270,0,101150|202335|202695|1626149|1629013,0
Shot Chart Detail,21900002,54,1626149,Montrezl Harrell,1610612746,LA Clippers,1,7,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20191022,LAC,LAL,2190000254,2450,0,101150|202335|202695|1626149|1629013,1
Shot Chart Detail,21900002,57,1626149,Montrezl Harrell,1610612746,LA Clippers,1,7,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20191022,LAC,LAL,2190000257,2820,0,101150|202335|202695|1626149|1629013,1
Shot Chart Detail,21900002,74,1626149,Montrezl Harrell,1610612746,LA Clippers,1,6,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20191022,LAC,LAL,2190000274,3440,0,101150|202695|203210|1626149|1629013,0
Shot Chart Detail,21900002,90,101150,Lou Williams,1610612746,LA Clippers,1,5,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,159,1,0,20191022,LAC,LAL,2190000290,3960,0,101150|201976|203090|203210|1626149,0
Shot Chart Detail,21900002,119,203090,Maurice Harkless,1610612746,LA Clippers,1,4,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20191022,LAC,LAL,21900002119,4460,0,101150|201976|203090|203210|1626149,0
