GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900005,9,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,11,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,32,1,1,20191023,ORL,CLE,219000059,300,0,201567|202684|1626224|1629012|1629636,1
Shot Chart Detail,21900005,17,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,40,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,9,1,1,20191023,ORL,CLE,2190000517,800,0,201567|202684|1626224|1629012|1629636,0
Shot Chart Detail,21900005,20,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,84,100,1,0,20191023,ORL,CLE,2190000520,1090,0,201567|202684|1626224|1629012|1629636,0
Shot Chart Detail,21900005,24,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20191023,ORL,CLE,2190000524,1400,0,201567|202684|1626224|1629012|1629636,0
Shot Chart Detail,21900005,28,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20191023,ORL,CLE,2190000528,1750,0,201567|202684|1626224|1629012|1629636,0
Shot Chart Detail,21900005,31,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,26,1,1,20191023,ORL,CLE,2190000531,1960,0,201567|202684|1626224|1629012|1629636,1
Shot Chart Detail,21900005,35,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20191023,ORL,CLE,2190000535,2270,0,201567|202684|1626224|1629012|1629636,0
Shot Chart Detail,21900005,45,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,7,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,149,245,1,1,20191023,ORL,CLE,2190000545,2630,0,201567|202684|1626224|1629012|1629636,1
Shot Chart Detail,21900005,55,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,6,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,1,20191023,ORL,CLE,2190000555,3210,0,201567|202684|1626224|1629012|1629636,1
Shot Chart Detail,21900005,58,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,6,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,158,1,0,20191023,ORL,CLE,2190000558,3500,0,201567|202684|1626224|1629012|1629636,0
Shot Chart Detail,21900005,60,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,6,7,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,43,1,0,20191023,ORL,CLE,2190000560,3530,0,202684|1626204|1626224|1629012|1629636,0
Shot Chart Detail,21900005,69,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,5,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,-5,1,1,20191023,ORL,CLE,2190000569,3900,0,202684|1626204|1626224|1629012|1629636,1
Shot Chart Detail,21900005,73,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,4,1,0,20191023,ORL,CLE,2190000573,4340,0,202684|1626204|1626224|1629012|1629636,0
Shot Chart Detail,21900005,77,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-4,1,1,20191023,ORL,CLE,2190000577,4690,0,202684|1626204|1626224|1629012|1629636,0
Shot Chart Detail,21900005,80,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,3,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20191023,ORL,CLE,2190000580,4920,0,201567|203521|203903|1626204|1626224,1
Shot Chart Detail,21900005,102,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,2,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,57,1,0,20191023,ORL,CLE,21900005102,5450,0,201567|203521|203903|1626204|1626224,0
Shot Chart Detail,21900005,106,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,ORL,CLE,21900005106,5480,0,201567|203521|203903|1626204|1629645,0
Shot Chart Detail,21900005,104,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,ORL,CLE,21900005104,5480,0,201567|203521|203903|1626204|1629645,0
Shot Chart Detail,21900005,120,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,180,1,0,20191023,ORL,CLE,21900005120,5720,0,201567|203521|203903|1626204|1629645,0
Shot Chart Detail,21900005,125,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,169,1,0,20191023,ORL,CLE,21900005125,5950,0,201567|203521|203903|1626204|1629645,0
Shot Chart Detail,21900005,133,1629645,Kevin Porter Jr.,1610612739,Cleveland Cavaliers,1,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,34,1,0,20191023,ORL,CLE,21900005133,6370,0,201567|203521|203903|1626204|1629645,0
Shot Chart Detail,21900005,145,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,0,41,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20191023,ORL,CLE,21900005145,6790,0,201567|203521|203903|1626204|1629645,1
Shot Chart Detail,21900005,149,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,234,1,0,20191023,ORL,CLE,21900005149,7030,0,201567|203521|203903|1626204|1629645,0
Shot Chart Detail,21900005,158,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,3,1,0,20191023,ORL,CLE,21900005158,7350,0,201567|203521|203903|1626204|1629645,0
Shot Chart Detail,21900005,162,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,11,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,129,1,1,20191023,ORL,CLE,21900005162,7570,0,201567|203521|203903|1626204|1629645,0
Shot Chart Detail,21900005,165,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,10,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20191023,ORL,CLE,21900005165,7900,0,201567|203521|203903|1626204|1629645,1
Shot Chart Detail,21900005,178,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,256,1,0,20191023,ORL,CLE,21900005178,8460,0,201567|202684|1629012|1629636|1629645,0
Shot Chart Detail,21900005,184,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,9,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,129,1,0,20191023,ORL,CLE,21900005184,8750,0,201567|202684|1629012|1629636|1629645,0
