GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021900012,8,1628963,Marvin Bagley III,1610612756,Sacramento Kings,1,11,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,0,20191023,PHX,SAC,219000128,220,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,12,203084,Harrison Barnes,1610612756,Sacramento Kings,1,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,151,1,1,20191023,PHX,SAC,2190001212,420,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,15,1628368,De'Aaron Fox,1610612756,Sacramento Kings,1,10,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,246,1,0,20191023,PHX,SAC,2190001215,660,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,20,1627741,Buddy Hield,1610612756,Sacramento Kings,1,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,147,1,0,20191023,PHX,SAC,2190001220,1030,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,24,1628963,Marvin Bagley III,1610612756,Sacramento Kings,1,9,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,47,1,0,20191023,PHX,SAC,2190001224,1210,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,30,1627741,Buddy Hield,1610612756,Sacramento Kings,1,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-74,211,1,1,20191023,PHX,SAC,2190001230,1650,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,41,1627741,Buddy Hield,1610612756,Sacramento Kings,1,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,200,1,1,20191023,PHX,SAC,2190001241,2240,0,1,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,45,1628963,Marvin Bagley III,1610612756,Sacramento Kings,1,7,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,17,1,0,20191023,PHX,SAC,2190001245,2510,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,49,1628368,De'Aaron Fox,1610612756,Sacramento Kings,1,7,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,24,1,0,20191023,PHX,SAC,2190001249,2700,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,51,1628963,Marvin Bagley III,1610612756,Sacramento Kings,1,7,27,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20191023,PHX,SAC,2190001251,2730,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,56,203084,Harrison Barnes,1610612756,Sacramento Kings,1,7,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20191023,PHX,SAC,2190001256,2870,0,1,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,66,1627741,Buddy Hield,1610612756,Sacramento Kings,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,203,1,0,20191023,PHX,SAC,2190001266,3370,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,72,1627741,Buddy Hield,1610612756,Sacramento Kings,1,6,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,1,20191023,PHX,SAC,2190001272,3590,0,0,201937|1626162|1626163|1626164|1629028
Shot Chart Detail,0021900012,80,1627741,Buddy Hield,1610612756,Sacramento Kings,1,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,239,1,1,20191023,PHX,SAC,2190001280,3720,0,0,201937|1626162|1626163|1626164|1629028
Shot Chart Detail,0021900012,83,203084,Harrison Barnes,1610612756,Sacramento Kings,1,5,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,204,1,0,20191023,PHX,SAC,2190001283,3940,0,0,201937|1626162|1626163|1626164|1629028
Shot Chart Detail,0021900012,92,203084,Harrison Barnes,1610612756,Sacramento Kings,1,5,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20191023,PHX,SAC,2190001292,3990,0,0,201937|203382|1626162|1626163|1626164
Shot Chart Detail,0021900012,96,1628368,De'Aaron Fox,1610612756,Sacramento Kings,1,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20191023,PHX,SAC,2190001296,4240,0,0,201937|203382|1626162|1626163|1626164
Shot Chart Detail,0021900012,99,203084,Harrison Barnes,1610612756,Sacramento Kings,1,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20191023,PHX,SAC,2190001299,4430,0,0,203382|1626163|1626164|1628969|1628975
Shot Chart Detail,0021900012,111,1627741,Buddy Hield,1610612756,Sacramento Kings,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,246,1,0,20191023,PHX,SAC,21900012111,4790,0,0,203382|1626163|1626164|1628969|1628975
Shot Chart Detail,0021900012,127,202709,Cory Joseph,1610612756,Sacramento Kings,1,2,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,94,1,1,20191023,PHX,SAC,21900012127,5440,0,0,203382|1626163|1626164|1628969|1628975
Shot Chart Detail,0021900012,131,2772,Trevor Ariza,1610612756,Sacramento Kings,1,2,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20191023,PHX,SAC,21900012131,5710,0,1,203382|1626163|1626164|1628969|1628975
Shot Chart Detail,0021900012,142,2772,Trevor Ariza,1610612756,Sacramento Kings,1,1,53,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,193,1,1,20191023,PHX,SAC,21900012142,6070,0,1,203382|204020|1626163|1628969|1628975
Shot Chart Detail,0021900012,146,203992,Bogdan Bogdanović,1610612756,Sacramento Kings,1,1,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,-12,1,0,20191023,PHX,SAC,21900012146,6330,0,0,203382|204020|1626163|1628969|1628975
Shot Chart Detail,0021900012,150,202709,Cory Joseph,1610612756,Sacramento Kings,1,0,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20191023,PHX,SAC,21900012150,6640,0,0,203382|204020|1626163|1628969|1628975
Shot Chart Detail,0021900012,156,202357,Nemanja Bjelica,1610612756,Sacramento Kings,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,237,1,0,20191023,PHX,SAC,21900012156,6870,0,0,204020|1626163|1628969|1628975|1629028
Shot Chart Detail,0021900012,162,202709,Cory Joseph,1610612756,Sacramento Kings,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,32,1,0,20191023,PHX,SAC,21900012162,7180,0,0,204020|1626163|1628969|1628975|1629028
Shot Chart Detail,0021900012,169,2772,Trevor Ariza,1610612756,Sacramento Kings,2,11,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,106,1,0,20191023,PHX,SAC,21900012169,7350,0,0,201937|204020|1626163|1628969|1629028
Shot Chart Detail,0021900012,178,203992,Bogdan Bogdanović,1610612756,Sacramento Kings,2,11,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,126,1,0,20191023,PHX,SAC,21900012178,7600,0,0,201937|204020|1626163|1628969|1629028
Shot Chart Detail,0021900012,183,203992,Bogdan Bogdanović,1610612756,Sacramento Kings,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,251,1,0,20191023,PHX,SAC,21900012183,7920,0,0,201937|204020|1626163|1628969|1629028
Shot Chart Detail,0021900012,198,202357,Nemanja Bjelica,1610612756,Sacramento Kings,2,9,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,32,1,0,20191023,PHX,SAC,21900012198,8650,0,0,201937|204020|1626163|1628969|1629028
Shot Chart Detail,0021900012,200,1628963,Marvin Bagley III,1610612756,Sacramento Kings,2,9,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,PHX,SAC,21900012200,8680,0,0,201937|204020|1626163|1628969|1629028
Shot Chart Detail,0021900012,213,202357,Nemanja Bjelica,1610612756,Sacramento Kings,2,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,210,1,1,20191023,PHX,SAC,21900012213,9370,0,1,201937|203967|204020|1628969|1629028
Shot Chart Detail,0021900012,216,1628368,De'Aaron Fox,1610612756,Sacramento Kings,2,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20191023,PHX,SAC,21900012216,9690,0,0,201937|203967|204020|1628969|1629028
Shot Chart Detail,0021900012,218,1628963,Marvin Bagley III,1610612756,Sacramento Kings,2,7,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,PHX,SAC,21900012218,9720,0,0,201937|203967|204020|1628969|1629028
Shot Chart Detail,0021900012,232,1627741,Buddy Hield,1610612756,Sacramento Kings,2,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,190,1,1,20191023,PHX,SAC,21900012232,9930,0,0,201937|203967|1626162|1626164|1629028
Shot Chart Detail,0021900012,240,1628368,De'Aaron Fox,1610612756,Sacramento Kings,2,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20191023,PHX,SAC,21900012240,10270,0,0,203967|1626162|1626164|1628975|1629028
Shot Chart Detail,0021900012,246,202357,Nemanja Bjelica,1610612756,Sacramento Kings,2,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,247,1,0,20191023,PHX,SAC,21900012246,10680,0,0,203967|1626162|1626164|1628975|1629028
Shot Chart Detail,0021900012,250,203084,Harrison Barnes,1610612756,Sacramento Kings,2,5,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,0,20191023,PHX,SAC,21900012250,10970,0,0,203967|1626162|1626163|1626164|1628975
Shot Chart Detail,0021900012,256,1628368,De'Aaron Fox,1610612756,Sacramento Kings,2,5,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,56,1,1,20191023,PHX,SAC,21900012256,11040,0,0,203967|1626162|1626163|1626164|1628975
Shot Chart Detail,0021900012,266,1627741,Buddy Hield,1610612756,Sacramento Kings,2,4,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,195,1,1,20191023,PHX,SAC,21900012266,11520,0,1,203967|1626162|1626163|1626164|1628975
Shot Chart Detail,0021900012,271,203084,Harrison Barnes,1610612756,Sacramento Kings,2,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20191023,PHX,SAC,21900012271,11740,0,0,203967|1626162|1626163|1626164|1628975
Shot Chart Detail,0021900012,285,1627741,Buddy Hield,1610612756,Sacramento Kings,2,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,206,1,0,20191023,PHX,SAC,21900012285,12230,0,0,201937|203967|1626162|1626164|1628969
Shot Chart Detail,0021900012,293,1627741,Buddy Hield,1610612756,Sacramento Kings,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,1,20191023,PHX,SAC,21900012293,12510,0,1,201937|203967|1626162|1626164|1628969
Shot Chart Detail,0021900012,305,1627741,Buddy Hield,1610612756,Sacramento Kings,2,2,39,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,75,1,1,20191023,PHX,SAC,21900012305,12810,0,1,201937|1626162|1626164|1628969|1629028
Shot Chart Detail,0021900012,313,203473,Dewayne Dedmon,1610612756,Sacramento Kings,2,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20191023,PHX,SAC,21900012313,13100,0,0,201937|1626162|1626164|1628969|1629028
Shot Chart Detail,0021900012,325,203084,Harrison Barnes,1610612756,Sacramento Kings,2,1,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,93,1,0,20191023,PHX,SAC,21900012325,13630,0,0,201937|1626162|1626164|1628969|1629028
Shot Chart Detail,0021900012,331,203473,Dewayne Dedmon,1610612756,Sacramento Kings,2,0,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20191023,PHX,SAC,21900012331,13900,0,1,201937|1626162|1626164|1628969|1629028
