GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021900010,7,202694,Marcus Morris Sr.,1610612759,New York Knicks,1,11,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-13,1,1,20191023,SAS,NYK,219000107,160,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,10,1626171,Bobby Portis,1610612759,New York Knicks,1,11,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20191023,SAS,NYK,2190001010,460,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,16,1629628,RJ Barrett,1610612759,New York Knicks,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,224,1,0,20191023,SAS,NYK,2190001016,880,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,23,202694,Marcus Morris Sr.,1610612759,New York Knicks,1,9,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,19,1,0,20191023,SAS,NYK,2190001023,1250,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,26,203944,Julius Randle,1610612759,New York Knicks,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,246,1,0,20191023,SAS,NYK,2190001026,1420,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,31,1629628,RJ Barrett,1610612759,New York Knicks,1,9,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,32,156,1,0,20191023,SAS,NYK,2190001031,1680,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,36,1629019,Allonzo Trier,1610612759,New York Knicks,1,8,47,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,11,1,0,20191023,SAS,NYK,2190001036,1930,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,42,203944,Julius Randle,1610612759,New York Knicks,1,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,50,1,0,20191023,SAS,NYK,2190001042,2180,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,44,203944,Julius Randle,1610612759,New York Knicks,1,8,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,SAS,NYK,2190001044,2230,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,50,1626171,Bobby Portis,1610612759,New York Knicks,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,260,1,0,20191023,SAS,NYK,2190001050,2530,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,53,1629019,Allonzo Trier,1610612759,New York Knicks,1,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,177,1,0,20191023,SAS,NYK,2190001053,2800,0,0,200746|201942|1626168|1627749|1627854
Shot Chart Detail,0021900010,57,1629628,RJ Barrett,1610612759,New York Knicks,1,7,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20191023,SAS,NYK,2190001057,2990,0,0,200746|201942|1626168|1627854|1628401
Shot Chart Detail,0021900010,63,1629019,Allonzo Trier,1610612759,New York Knicks,1,6,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,229,1,0,20191023,SAS,NYK,2190001063,3360,0,0,200746|201942|1626168|1627854|1628401
Shot Chart Detail,0021900010,72,202694,Marcus Morris Sr.,1610612759,New York Knicks,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,234,1,1,20191023,SAS,NYK,2190001072,3560,0,1,200746|201942|1626168|1627854|1628401
Shot Chart Detail,0021900010,88,1629628,RJ Barrett,1610612759,New York Knicks,1,5,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20191023,SAS,NYK,2190001088,3990,0,1,200746|200752|201942|1627854|1628401
Shot Chart Detail,0021900010,92,203944,Julius Randle,1610612759,New York Knicks,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,215,1,0,20191023,SAS,NYK,2190001092,4280,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0021900010,96,203944,Julius Randle,1610612759,New York Knicks,1,4,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,83,1,1,20191023,SAS,NYK,2190001096,4570,0,0,200746|200752|201942|1627854|1628401
Shot Chart Detail,0021900010,99,203944,Julius Randle,1610612759,New York Knicks,1,4,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20191023,SAS,NYK,2190001099,4800,0,1,200746|200752|201942|1627854|1628401
Shot Chart Detail,0021900010,114,201959,Taj Gibson,1610612759,New York Knicks,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,184,1,0,20191023,SAS,NYK,21900010114,5250,0,0,200752|201158|201988|1627751|1628401
Shot Chart Detail,0021900010,124,1628372,Dennis Smith Jr.,1610612759,New York Knicks,1,2,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20191023,SAS,NYK,21900010124,5620,0,1,200752|201158|201988|1627751|1628401
Shot Chart Detail,0021900010,127,1628372,Dennis Smith Jr.,1610612759,New York Knicks,1,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,105,1,0,20191023,SAS,NYK,21900010127,5950,0,0,200752|201158|201988|1627751|1628401
Shot Chart Detail,0021900010,133,1628372,Dennis Smith Jr.,1610612759,New York Knicks,1,1,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,227,1,0,20191023,SAS,NYK,21900010133,6260,0,0,200752|201158|201988|1627751|1628401
Shot Chart Detail,0021900010,137,201959,Taj Gibson,1610612759,New York Knicks,1,0,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,74,1,0,20191023,SAS,NYK,21900010137,6610,0,0,200752|201158|201988|1627751|1628401
Shot Chart Detail,0021900010,143,201961,Wayne Ellington,1610612759,New York Knicks,1,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,214,1,0,20191023,SAS,NYK,21900010143,6860,0,0,200752|201158|201988|1627751|1628401
Shot Chart Detail,0021900010,151,202694,Marcus Morris Sr.,1610612759,New York Knicks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,260,1,0,20191023,SAS,NYK,21900010151,7200,0,0,200752|201158|201988|1627749|1627751
Shot Chart Detail,0021900010,160,1628372,Dennis Smith Jr.,1610612759,New York Knicks,2,11,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-48,195,1,0,20191023,SAS,NYK,21900010160,7510,0,0,200752|201158|201988|1627749|1627751
Shot Chart Detail,0021900010,167,1628995,Kevin Knox II,1610612759,New York Knicks,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,229,1,1,20191023,SAS,NYK,21900010167,7700,0,1,200752|201158|201988|1627749|1627751
Shot Chart Detail,0021900010,183,1628995,Kevin Knox II,1610612759,New York Knicks,2,10,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,40,1,0,20191023,SAS,NYK,21900010183,8360,0,0,201158|201988|1626168|1627749|1627751
Shot Chart Detail,0021900010,189,1628995,Kevin Knox II,1610612759,New York Knicks,2,9,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20191023,SAS,NYK,21900010189,8710,0,0,201158|201988|1626168|1627749|1627751
Shot Chart Detail,0021900010,199,202694,Marcus Morris Sr.,1610612759,New York Knicks,2,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20191023,SAS,NYK,21900010199,8890,0,0,201158|201988|1626168|1627749|1627751
Shot Chart Detail,0021900010,204,1626171,Bobby Portis,1610612759,New York Knicks,2,8,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,78,1,0,20191023,SAS,NYK,21900010204,9100,0,0,201158|201988|1626168|1627749|1627751
