GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900013,113,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,250,1,1,20191023,POR,DEN,21900013113,4550,0,203486|203914|203924|1627736|1627750,1
Shot Chart Detail,21900013,123,203924,Jerami Grant,1610612743,Denver Nuggets,1,3,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20191023,POR,DEN,21900013123,4890,0,203486|203924|1627736|1627750|1628470,0
Shot Chart Detail,21900013,129,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,89,1,0,20191023,POR,DEN,21900013129,5100,0,203486|203924|1627736|1627750|1628470,0
Shot Chart Detail,21900013,131,1628470,Torrey Craig,1610612743,Denver Nuggets,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,79,1,0,20191023,POR,DEN,21900013131,5160,0,203486|203924|1627736|1627750|1628470,0
Shot Chart Detail,21900013,143,1627736,Malik Beasley,1610612743,Denver Nuggets,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,20,1,1,20191023,POR,DEN,21900013143,5430,0,203486|203924|1627736|1627750|1628470,1
Shot Chart Detail,21900013,146,203924,Jerami Grant,1610612743,Denver Nuggets,1,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,251,1,1,20191023,POR,DEN,21900013146,5670,0,203486|203924|1627736|1627750|1628470,1
Shot Chart Detail,21900013,150,1627736,Malik Beasley,1610612743,Denver Nuggets,1,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,232,1,1,20191023,POR,DEN,21900013150,5960,0,203486|203924|1627736|1627750|1628470,1
Shot Chart Detail,21900013,158,1627736,Malik Beasley,1610612743,Denver Nuggets,1,1,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,42,1,0,20191023,POR,DEN,21900013158,6440,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,160,1628470,Torrey Craig,1610612743,Denver Nuggets,1,1,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,POR,DEN,21900013160,6460,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,164,1627736,Malik Beasley,1610612743,Denver Nuggets,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,99,1,0,20191023,POR,DEN,21900013164,6740,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,173,203486,Mason Plumlee,1610612743,Denver Nuggets,1,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20191023,POR,DEN,21900013173,6900,0,203115|203486|203924|1628420|1628470,1
Shot Chart Detail,21900013,179,203115,Will Barton,1610612743,Denver Nuggets,1,0,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20191023,POR,DEN,21900013179,7200,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,187,203486,Mason Plumlee,1610612743,Denver Nuggets,2,11,36,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20191023,POR,DEN,21900013187,7440,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,190,203924,Jerami Grant,1610612743,Denver Nuggets,2,11,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20191023,POR,DEN,21900013190,7770,0,203486|203924|1627736|1628420|1628470,1
Shot Chart Detail,21900013,194,1627736,Malik Beasley,1610612743,Denver Nuggets,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,241,1,0,20191023,POR,DEN,21900013194,8190,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,198,1628420,Monté Morris,1610612743,Denver Nuggets,2,10,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20191023,POR,DEN,21900013198,8360,0,203486|203924|1627736|1628420|1628470,1
Shot Chart Detail,21900013,208,1628420,Monté Morris,1610612743,Denver Nuggets,2,9,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,101,1,0,20191023,POR,DEN,21900013208,8840,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,230,200794,Paul Millsap,1610612743,Denver Nuggets,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,246,1,1,20191023,POR,DEN,21900013230,9400,0,200794|203924|1627736|1628420|1628470,1
Shot Chart Detail,21900013,235,1627736,Malik Beasley,1610612743,Denver Nuggets,2,7,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,0,20191023,POR,DEN,21900013235,9610,0,200794|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,240,1628470,Torrey Craig,1610612743,Denver Nuggets,2,7,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20191023,POR,DEN,21900013240,9750,0,200794|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,244,1628420,Monté Morris,1610612743,Denver Nuggets,2,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,23,189,1,1,20191023,POR,DEN,21900013244,10210,0,200794|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,260,1628470,Torrey Craig,1610612743,Denver Nuggets,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,242,1,1,20191023,POR,DEN,21900013260,11110,0,200794|203914|203924|1628420|1628470,1
Shot Chart Detail,21900013,297,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20191023,POR,DEN,21900013297,11940,0,200794|203115|203486|203914|1627750,1
Shot Chart Detail,21900013,303,203115,Will Barton,1610612743,Denver Nuggets,2,3,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,71,1,0,20191023,POR,DEN,21900013303,12370,0,200794|203115|203486|203914|1627750,0
Shot Chart Detail,21900013,325,203115,Will Barton,1610612743,Denver Nuggets,2,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,80,1,1,20191023,POR,DEN,21900013325,13480,0,200794|203115|203486|203914|1627750,0
Shot Chart Detail,21900013,362,203115,Will Barton,1610612743,Denver Nuggets,3,11,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,257,1,1,20191023,POR,DEN,21900013362,14580,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,364,203999,Nikola Jokić,1610612743,Denver Nuggets,3,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,1,20191023,POR,DEN,21900013364,15010,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,367,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,63,1,0,20191023,POR,DEN,21900013367,15270,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,371,203999,Nikola Jokić,1610612743,Denver Nuggets,3,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,154,1,0,20191023,POR,DEN,21900013371,15620,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,374,203115,Will Barton,1610612743,Denver Nuggets,3,9,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,247,1,1,20191023,POR,DEN,21900013374,15930,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,377,200794,Paul Millsap,1610612743,Denver Nuggets,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,1,20191023,POR,DEN,21900013377,16200,0,200794|203115|203914|203999|1627750,1
Shot Chart Detail,21900013,381,203914,Gary Harris,1610612743,Denver Nuggets,3,8,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,26,1,0,20191023,POR,DEN,21900013381,16470,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,386,203914,Gary Harris,1610612743,Denver Nuggets,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,0,20191023,POR,DEN,21900013386,16590,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,390,203115,Will Barton,1610612743,Denver Nuggets,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,207,1,0,20191023,POR,DEN,21900013390,16780,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,394,203999,Nikola Jokić,1610612743,Denver Nuggets,3,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,69,1,1,20191023,POR,DEN,21900013394,17080,0,200794|203115|203914|203999|1627750,1
Shot Chart Detail,21900013,399,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,55,1,0,20191023,POR,DEN,21900013399,17400,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,404,200794,Paul Millsap,1610612743,Denver Nuggets,3,6,24,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-5,1,0,20191023,POR,DEN,21900013404,17760,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,408,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,206,1,0,20191023,POR,DEN,21900013408,18020,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,412,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,57,1,0,20191023,POR,DEN,21900013412,18320,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,416,203914,Gary Harris,1610612743,Denver Nuggets,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,216,1,0,20191023,POR,DEN,21900013416,18640,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,445,1628470,Torrey Craig,1610612743,Denver Nuggets,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,25,1,1,20191023,POR,DEN,21900013445,19440,0,203914|203924|203999|1628420|1628470,1
Shot Chart Detail,21900013,452,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,249,1,0,20191023,POR,DEN,21900013452,20090,0,203914|203924|203999|1628420|1628470,0
Shot Chart Detail,21900013,462,1628420,Monté Morris,1610612743,Denver Nuggets,3,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,54,1,0,20191023,POR,DEN,21900013462,20310,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,469,1628470,Torrey Craig,1610612743,Denver Nuggets,3,1,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-7,216,1,1,20191023,POR,DEN,21900013469,20590,0,203486|203924|1627736|1628420|1628470,1
Shot Chart Detail,21900013,473,203486,Mason Plumlee,1610612743,Denver Nuggets,3,1,8,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,53,1,0,20191023,POR,DEN,21900013473,20920,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,477,1628420,Monté Morris,1610612743,Denver Nuggets,3,0,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20191023,POR,DEN,21900013477,21260,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,502,1628420,Monté Morris,1610612743,Denver Nuggets,4,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20191023,POR,DEN,21900013502,21930,0,203486|203924|1627736|1628420|1628470,0
Shot Chart Detail,21900013,518,203924,Jerami Grant,1610612743,Denver Nuggets,4,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,239,1,1,20191023,POR,DEN,21900013518,22320,0,203115|203914|203924|203999|1627750,1
Shot Chart Detail,21900013,523,203914,Gary Harris,1610612743,Denver Nuggets,4,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,0,20191023,POR,DEN,21900013523,22590,0,203115|203914|203924|203999|1627750,0
Shot Chart Detail,21900013,534,203999,Nikola Jokić,1610612743,Denver Nuggets,4,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,227,1,1,20191023,POR,DEN,21900013534,22970,0,203115|203914|203924|203999|1627750,1
Shot Chart Detail,21900013,539,203999,Nikola Jokić,1610612743,Denver Nuggets,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,241,1,0,20191023,POR,DEN,21900013539,23270,0,203115|203914|203924|203999|1627750,0
Shot Chart Detail,21900013,549,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,4,1,1,20191023,POR,DEN,21900013549,23860,0,203115|203914|203924|203999|1627750,1
Shot Chart Detail,21900013,560,203999,Nikola Jokić,1610612743,Denver Nuggets,4,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,141,1,1,20191023,POR,DEN,21900013560,24080,0,200794|203115|203914|203999|1627750,1
Shot Chart Detail,21900013,572,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,65,176,1,1,20191023,POR,DEN,21900013572,24410,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,577,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20191023,POR,DEN,21900013577,24810,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,583,203999,Nikola Jokić,1610612743,Denver Nuggets,4,6,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,6,1,0,20191023,POR,DEN,21900013583,24850,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,589,203999,Nikola Jokić,1610612743,Denver Nuggets,4,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,0,20191023,POR,DEN,21900013589,25160,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,604,203999,Nikola Jokić,1610612743,Denver Nuggets,4,4,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20191023,POR,DEN,21900013604,25960,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,607,203914,Gary Harris,1610612743,Denver Nuggets,4,4,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,121,1,1,20191023,POR,DEN,21900013607,26260,0,200794|203115|203914|203999|1627750,1
Shot Chart Detail,21900013,612,203999,Nikola Jokić,1610612743,Denver Nuggets,4,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,249,1,1,20191023,POR,DEN,21900013612,26610,0,200794|203115|203914|203999|1627750,1
Shot Chart Detail,21900013,616,203999,Nikola Jokić,1610612743,Denver Nuggets,4,3,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,42,1,1,20191023,POR,DEN,21900013616,26840,0,200794|203115|203914|203999|1627750,1
Shot Chart Detail,21900013,628,200794,Paul Millsap,1610612743,Denver Nuggets,4,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-51,144,1,0,20191023,POR,DEN,21900013628,27440,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,633,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,263,1,0,20191023,POR,DEN,21900013633,27550,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,647,200794,Paul Millsap,1610612743,Denver Nuggets,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,0,20191023,POR,DEN,21900013647,27990,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,651,203115,Will Barton,1610612743,Denver Nuggets,4,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,0,20191023,POR,DEN,21900013651,28330,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900013,653,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,POR,DEN,21900013653,28340,0,203115|203914|203924|1627750|1628470,0
Shot Chart Detail,21900023,11,203999,Nikola Jokić,1610612743,Denver Nuggets,1,11,30,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,32,1,1,20191025,DEN,PHX,2190002311,300,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,14,203115,Will Barton,1610612743,Denver Nuggets,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,242,1,0,20191025,DEN,PHX,2190002314,710,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,18,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,120,1,0,20191025,DEN,PHX,2190002318,950,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,31,203115,Will Barton,1610612743,Denver Nuggets,1,9,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,10,1,0,20191025,DEN,PHX,2190002331,1370,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,38,200794,Paul Millsap,1610612743,Denver Nuggets,1,9,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20191025,DEN,PHX,2190002338,1650,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,44,203914,Gary Harris,1610612743,Denver Nuggets,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,251,1,0,20191025,DEN,PHX,2190002344,1930,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,49,203914,Gary Harris,1610612743,Denver Nuggets,1,8,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,73,1,0,20191025,DEN,PHX,2190002349,2270,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,53,203999,Nikola Jokić,1610612743,Denver Nuggets,1,7,45,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,21,1,1,20191025,DEN,PHX,2190002353,2550,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,57,200794,Paul Millsap,1610612743,Denver Nuggets,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,216,1,0,20191025,DEN,PHX,2190002357,2790,0,200794|203115|203914|203999|1627750,0
Shot Chart Detail,21900023,66,200794,Paul Millsap,1610612743,Denver Nuggets,1,6,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,68,1,1,20191025,DEN,PHX,2190002366,3390,0,200794|203115|203914|203999|1627750,1
