GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021900016,8,202335,Patrick Patterson,1610612744,LA Clippers,1,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,0,20191024,GSW,LAC,219000168,220,0,0,201939|203110|203922|1626156|1626172
Shot Chart Detail,0021900016,12,1627826,Ivica Zubac,1610612744,LA Clippers,1,11,5,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20191024,GSW,LAC,2190001612,550,0,1,201939|203110|203922|1626156|1626172
Shot Chart Detail,0021900016,19,1627826,Ivica Zubac,1610612744,LA Clippers,1,10,15,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20191024,GSW,LAC,2190001619,1050,0,1,201939|203110|203922|1626156|1626172
Shot Chart Detail,0021900016,27,202695,Kawhi Leonard,1610612744,LA Clippers,1,9,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,109,1,1,20191024,GSW,LAC,2190001627,1390,0,0,201939|203110|203922|1626156|1626172
Shot Chart Detail,0021900016,39,202335,Patrick Patterson,1610612744,LA Clippers,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,95,256,1,1,20191024,GSW,LAC,2190001639,1770,0,1,201939|203922|1626156|1626172|1629672
Shot Chart Detail,0021900016,46,202335,Patrick Patterson,1610612744,LA Clippers,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,1,20191024,GSW,LAC,2190001646,1940,0,1,201939|203922|1626156|1626172|1629672
Shot Chart Detail,0021900016,57,202695,Kawhi Leonard,1610612744,LA Clippers,1,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,192,1,0,20191024,GSW,LAC,2190001657,2650,0,0,201939|203922|1626156|1626172|1629672
Shot Chart Detail,0021900016,61,202335,Patrick Patterson,1610612744,LA Clippers,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-10,1,0,20191024,GSW,LAC,2190001661,2910,0,0,201939|203922|1626156|1626172|1629672
Shot Chart Detail,0021900016,65,202695,Kawhi Leonard,1610612744,LA Clippers,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,-8,1,0,20191024,GSW,LAC,2190001665,3120,0,0,201939|203922|1626156|1626172|1629672
Shot Chart Detail,0021900016,72,202695,Kawhi Leonard,1610612744,LA Clippers,1,6,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,56,1,1,20191024,GSW,LAC,2190001672,3300,0,0,201939|203922|1626156|1627737|1629672
Shot Chart Detail,0021900016,81,1626149,Montrezl Harrell,1610612744,LA Clippers,1,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20191024,GSW,LAC,2190001681,3700,0,0,201939|203922|1626156|1627737|1629672
Shot Chart Detail,0021900016,88,1626149,Montrezl Harrell,1610612744,LA Clippers,1,5,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-192,127,1,0,20191024,GSW,LAC,2190001688,4070,0,0,201939|1626156|1627737|1628980|1629672
Shot Chart Detail,0021900016,92,101150,Lou Williams,1610612744,LA Clippers,1,4,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,255,1,1,20191024,GSW,LAC,2190001692,4350,0,1,201939|1626156|1627737|1628980|1629672
Shot Chart Detail,0021900016,96,101150,Lou Williams,1610612744,LA Clippers,1,4,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,1,20191024,GSW,LAC,2190001696,4570,0,0,201939|1626156|1627737|1628980|1629672
Shot Chart Detail,0021900016,99,202335,Patrick Patterson,1610612744,LA Clippers,1,3,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20191024,GSW,LAC,2190001699,4920,0,1,201939|1626156|1627737|1628980|1629672
Shot Chart Detail,0021900016,129,203090,Maurice Harkless,1610612744,LA Clippers,1,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20191024,GSW,LAC,21900016129,5710,0,0,201939|1627737|1628980|1629672|1629673
Shot Chart Detail,0021900016,150,1626149,Montrezl Harrell,1610612744,LA Clippers,1,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20191024,GSW,LAC,21900016150,6620,0,1,201939|1626172|1628980|1629672|1629673
Shot Chart Detail,0021900016,189,203090,Maurice Harkless,1610612744,LA Clippers,2,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,1,20191024,GSW,LAC,21900016189,7780,0,1,203110|203922|1626156|1629016|1629673
Shot Chart Detail,0021900016,193,1626149,Montrezl Harrell,1610612744,LA Clippers,2,10,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20191024,GSW,LAC,21900016193,8110,0,1,203110|203922|1626156|1629016|1629673
Shot Chart Detail,0021900016,199,203210,JaMychal Green,1610612744,LA Clippers,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,138,1,1,20191024,GSW,LAC,21900016199,8340,0,1,203110|203922|1626156|1629016|1629673
Shot Chart Detail,0021900016,210,202695,Kawhi Leonard,1610612744,LA Clippers,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,132,1,0,20191024,GSW,LAC,21900016210,8810,0,0,203110|203922|1626156|1629016|1629673
Shot Chart Detail,0021900016,213,202695,Kawhi Leonard,1610612744,LA Clippers,2,8,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,84,1,0,20191024,GSW,LAC,21900016213,9010,0,0,203110|203922|1626156|1629016|1629673
