GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22000002,241,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,7,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20201222,1,LAL,LAC
Shot Chart Detail,22000002,706,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,0,56,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20201222,0,LAL,LAC
Shot Chart Detail,22000008,662,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,2,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,247,1,1,20201225,0,LAL,DAL
Shot Chart Detail,22000008,677,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,13,1,0,20201225,0,LAL,DAL
Shot Chart Detail,22000040,252,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-137,275,1,0,20201227,0,LAL,MIN
Shot Chart Detail,22000040,271,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,0,20201227,0,LAL,MIN
Shot Chart Detail,22000040,291,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,155,1,1,20201227,1,LAL,MIN
Shot Chart Detail,22000040,324,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,3,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,36,143,1,0,20201227,0,LAL,MIN
Shot Chart Detail,22000040,528,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,3,1,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,205,1,1,20201227,1,LAL,MIN
Shot Chart Detail,22000040,534,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,3,0,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,30,1,0,20201227,0,LAL,MIN
