GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000003,7,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,222,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,49,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-70,264,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,97,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,107,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,112,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,17,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,214,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,27,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,226,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,23,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,246,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,164,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,288,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,264,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,368,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,185,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,367,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,115,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,403,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,427,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,63,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,436,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,46,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,460,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,534,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,9,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,251,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,546,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,250,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,599,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,6,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,250,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,610,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,96,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,659,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,152,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000006,16,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,4,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,0,20201225,MIL,GSW
Shot Chart Detail,0022000006,51,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,8,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,132,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,121,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,232,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,128,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,248,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,270,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,7,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,5,1,0,20201225,MIL,GSW
Shot Chart Detail,0022000006,279,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,234,1,0,20201225,MIL,GSW
Shot Chart Detail,0022000006,288,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,32,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,295,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,335,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,227,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,363,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,234,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,373,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,253,1,0,20201225,MIL,GSW
Shot Chart Detail,0022000006,478,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,194,1,0,20201225,MIL,GSW
Shot Chart Detail,0022000006,482,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,34,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,495,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-5,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,514,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,3,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20201225,MIL,GSW
