GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22001058,292,1629244,Cam Reynolds,1610612745,Houston Rockets,2,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,2,1,1,20210514,1,HOU,LAC
Shot Chart Detail,22001058,303,1629244,Cam Reynolds,1610612745,Houston Rockets,2,0,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20210514,1,HOU,LAC
Shot Chart Detail,22001066,173,1629244,Cam Reynolds,1610612745,Houston Rockets,1,0,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,243,1,1,20210516,0,ATL,HOU
Shot Chart Detail,22001066,175,1629244,Cam Reynolds,1610612745,Houston Rockets,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,227,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,206,1629244,Cam Reynolds,1610612745,Houston Rockets,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,10,1,1,20210516,1,ATL,HOU
Shot Chart Detail,22001066,210,1629244,Cam Reynolds,1610612745,Houston Rockets,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,256,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,338,1629244,Cam Reynolds,1610612745,Houston Rockets,2,0,49,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,48,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,346,1629244,Cam Reynolds,1610612745,Houston Rockets,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,30,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,408,1629244,Cam Reynolds,1610612745,Houston Rockets,3,7,18,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,452,1629244,Cam Reynolds,1610612745,Houston Rockets,3,3,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,474,1629244,Cam Reynolds,1610612745,Houston Rockets,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,190,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,482,1629244,Cam Reynolds,1610612745,Houston Rockets,3,1,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,16,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,544,1629244,Cam Reynolds,1610612745,Houston Rockets,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,233,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,593,1629244,Cam Reynolds,1610612745,Houston Rockets,4,6,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-8,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22001066,613,1629244,Cam Reynolds,1610612745,Houston Rockets,4,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,1,20210516,1,ATL,HOU
Shot Chart Detail,22001066,625,1629244,Cam Reynolds,1610612745,Houston Rockets,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,59,1,0,20210516,0,ATL,HOU
Shot Chart Detail,22000697,654,1629244,Cam Reynolds,1610612759,San Antonio Spurs,4,1,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,76,1,1,20210327,1,SAS,CHI
Shot Chart Detail,22000728,680,1629244,Cam Reynolds,1610612759,San Antonio Spurs,4,1,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,71,1,0,20210331,0,SAS,SAC
