GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22000008,680,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,152,1,1,20201225,1,LAL,DAL
Shot Chart Detail,22000040,644,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,5,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,40,205,1,1,20201227,1,LAL,MIN
Shot Chart Detail,22000040,665,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,4,5,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20201227,1,LAL,MIN
Shot Chart Detail,22000040,677,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,3,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201227,0,LAL,MIN
Shot Chart Detail,22000087,645,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,215,1,1,20210103,1,MEM,LAL
Shot Chart Detail,22000146,707,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20210110,0,HOU,LAL
Shot Chart Detail,22000146,709,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,1,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20210110,0,HOU,LAL
Shot Chart Detail,22000170,591,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,8,1,0,20210113,0,OKC,LAL
Shot Chart Detail,22000170,599,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,1,20210113,1,OKC,LAL
Shot Chart Detail,22000170,615,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,1,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210113,0,OKC,LAL
Shot Chart Detail,22000187,642,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,2,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,19,1,0,20210115,0,LAL,NOP
Shot Chart Detail,22000187,657,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,1,22,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,25,1,0,20210115,0,LAL,NOP
Shot Chart Detail,22000341,666,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,0,20210204,0,LAL,DEN
Shot Chart Detail,22000403,676,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,188,1,0,20210212,0,LAL,MEM
Shot Chart Detail,22000403,699,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,0,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210212,1,LAL,MEM
Shot Chart Detail,22000416,656,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,2,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210214,0,DEN,LAL
