GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22000101,666,1630185,Nico Mannion,1610612744,Golden State Warriors,4,4,1,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,22,10,224,1,0,20210104,0,GSW,SAC
Shot Chart Detail,22000101,711,1630185,Nico Mannion,1610612744,Golden State Warriors,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,222,1,0,20210104,0,GSW,SAC
Shot Chart Detail,22000185,15,1630185,Nico Mannion,1610612744,Golden State Warriors,1,11,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,188,1,0,20210304,0,PHX,GSW
Shot Chart Detail,22000185,63,1630185,Nico Mannion,1610612744,Golden State Warriors,1,6,38,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,16,1,0,20210304,0,PHX,GSW
Shot Chart Detail,22000185,101,1630185,Nico Mannion,1610612744,Golden State Warriors,1,4,17,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,158,1,0,20210304,0,PHX,GSW
Shot Chart Detail,22000185,269,1630185,Nico Mannion,1610612744,Golden State Warriors,2,4,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,232,1,1,20210304,1,PHX,GSW
Shot Chart Detail,22000185,320,1630185,Nico Mannion,1610612744,Golden State Warriors,2,0,5,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,0,20210304,0,PHX,GSW
Shot Chart Detail,22000185,357,1630185,Nico Mannion,1610612744,Golden State Warriors,3,9,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,127,275,1,1,20210304,1,PHX,GSW
Shot Chart Detail,22000185,370,1630185,Nico Mannion,1610612744,Golden State Warriors,3,8,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,160,239,1,0,20210304,0,PHX,GSW
Shot Chart Detail,22000185,384,1630185,Nico Mannion,1610612744,Golden State Warriors,3,6,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,24,1,1,20210304,1,PHX,GSW
