GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22000021,127,1629723,John Konchar,1610612763,Memphis Grizzlies,1,2,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,67,236,1,0,20201226,0,MEM,ATL
Shot Chart Detail,22000021,497,1629723,John Konchar,1610612763,Memphis Grizzlies,3,2,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,1,20201226,1,MEM,ATL
Shot Chart Detail,22000021,569,1629723,John Konchar,1610612763,Memphis Grizzlies,4,10,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,221,1,0,20201226,0,MEM,ATL
Shot Chart Detail,22000042,199,1629723,John Konchar,1610612763,Memphis Grizzlies,2,8,56,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,68,1,0,20201228,0,BKN,MEM
Shot Chart Detail,22000042,518,1629723,John Konchar,1610612763,Memphis Grizzlies,3,0,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,101,1,0,20201228,0,BKN,MEM
Shot Chart Detail,22000042,550,1629723,John Konchar,1610612763,Memphis Grizzlies,4,10,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,3,1,1,20201228,1,BKN,MEM
Shot Chart Detail,22000056,438,1629723,John Konchar,1610612763,Memphis Grizzlies,3,4,7,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,1,20201230,1,BOS,MEM
Shot Chart Detail,22000056,469,1629723,John Konchar,1610612763,Memphis Grizzlies,3,2,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20201230,0,BOS,MEM
Shot Chart Detail,22000056,507,1629723,John Konchar,1610612763,Memphis Grizzlies,3,0,46,Missed Shot,Alley Oop Layup shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,11,1,0,20201230,0,BOS,MEM
Shot Chart Detail,22000056,510,1629723,John Konchar,1610612763,Memphis Grizzlies,3,0,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-236,42,1,1,20201230,1,BOS,MEM
