GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500002,8,203110,Draymond Green,1610612747,Golden State Warriors,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,0,20251021,LAL,GSW,225000028,330,0,0,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,12,1641764,Brandin Podziemski,1610612747,Golden State Warriors,1,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20251021,LAL,GSW,2250000212,600,0,1,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,16,203110,Draymond Green,1610612747,Golden State Warriors,1,10,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,64,1,0,20251021,LAL,GSW,2250000216,960,0,0,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,20,202710,Jimmy Butler III,1610612747,Golden State Warriors,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,48,1,1,20251021,LAL,GSW,2250000220,1120,0,1,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,24,1630228,Jonathan Kuminga,1610612747,Golden State Warriors,1,9,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,0,20251021,LAL,GSW,2250000224,1360,0,0,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,35,203110,Draymond Green,1610612747,Golden State Warriors,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-146,243,1,0,20251021,LAL,GSW,2250000235,1910,0,0,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,39,202710,Jimmy Butler III,1610612747,Golden State Warriors,1,8,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20251021,LAL,GSW,2250000239,2090,0,1,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,44,201939,Stephen Curry,1610612747,Golden State Warriors,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,262,1,1,20251021,LAL,GSW,2250000244,2270,0,1,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,48,201939,Stephen Curry,1610612747,Golden State Warriors,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20251021,LAL,GSW,2250000248,2550,0,0,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,52,1630228,Jonathan Kuminga,1610612747,Golden State Warriors,1,7,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-39,159,1,0,20251021,LAL,GSW,2250000252,2740,0,0,1629028|1629029|1629060|1629216|1630559
Shot Chart Detail,0022500002,65,1627741,Buddy Hield,1610612747,Golden State Warriors,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-163,230,1,0,20251021,LAL,GSW,2250000265,3430,0,0,203935|1629028|1629029|1629060|1630559
Shot Chart Detail,0022500002,80,1627780,Gary Payton II,1610612747,Golden State Warriors,1,5,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,4,1,0,20251021,LAL,GSW,2250000280,3870,0,0,203935|1629028|1629029|1629060|1630559
Shot Chart Detail,0022500002,82,1627780,Gary Payton II,1610612747,Golden State Warriors,1,5,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20251021,LAL,GSW,2250000282,3900,0,0,203935|1629028|1629029|1629060|1630559
Shot Chart Detail,0022500002,106,1630228,Jonathan Kuminga,1610612747,Golden State Warriors,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,256,1,1,20251021,LAL,GSW,22500002106,4480,0,1,203935|1629028|1629029|1629060|1631222
Shot Chart Detail,0022500002,110,1627741,Buddy Hield,1610612747,Golden State Warriors,1,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20251021,LAL,GSW,22500002110,4570,0,0,203935|1629028|1629029|1629060|1631222
Shot Chart Detail,0022500002,113,201939,Stephen Curry,1610612747,Golden State Warriors,1,3,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,234,1,0,20251021,LAL,GSW,22500002113,4830,0,0,203935|1629028|1629029|1629060|1631222
Shot Chart Detail,0022500002,132,1627741,Buddy Hield,1610612747,Golden State Warriors,1,2,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-17,274,1,1,20251021,LAL,GSW,22500002132,5430,0,0,203935|1629020|1629029|1629637|1631222
Shot Chart Detail,0022500002,140,1641764,Brandin Podziemski,1610612747,Golden State Warriors,1,2,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,56,140,1,0,20251021,LAL,GSW,22500002140,5790,0,0,203935|1629020|1629029|1629637|1631222
Shot Chart Detail,0022500002,151,202710,Jimmy Butler III,1610612747,Golden State Warriors,1,1,38,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,85,105,1,0,20251021,LAL,GSW,22500002151,6220,0,0,203935|1629020|1629637|1630559|1631222
Shot Chart Detail,0022500002,157,201143,Al Horford,1610612747,Golden State Warriors,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,92,1,1,20251021,LAL,GSW,22500002157,6510,0,1,203935|1629020|1629637|1630559|1631222
Shot Chart Detail,0022500002,197,202710,Jimmy Butler III,1610612747,Golden State Warriors,2,11,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,13,1,0,20251021,LAL,GSW,22500002197,7550,0,0,1629020|1629216|1629637|1630559|1631222
Shot Chart Detail,0022500002,207,1641764,Brandin Podziemski,1610612747,Golden State Warriors,2,10,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,132,1,1,20251021,LAL,GSW,22500002207,7890,0,1,1629020|1629216|1629637|1630559|1631222
Shot Chart Detail,0022500002,213,202710,Jimmy Butler III,1610612747,Golden State Warriors,2,10,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,0,20251021,LAL,GSW,22500002213,8240,0,0,1629020|1629216|1629637|1630559|1631222
