GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22500038,9,203471,Dennis Schröder,1610612758,Sacramento Kings,1,11,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,154,1,0,20251107,SAC,OKC,225000389,270,0,201566|201942|203471|203897|1629234,0
Shot Chart Detail,22500038,13,201566,Russell Westbrook,1610612758,Sacramento Kings,1,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,49,1,0,20251107,SAC,OKC,2250003813,350,0,201566|201942|203471|203897|1629234,0
Shot Chart Detail,22500038,17,1629234,Drew Eubanks,1610612758,Sacramento Kings,1,10,59,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,22,1,1,20251107,SAC,OKC,2250003817,610,0,201566|201942|203471|203897|1629234,1
Shot Chart Detail,22500038,21,1629234,Drew Eubanks,1610612758,Sacramento Kings,1,10,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,141,1,1,20251107,SAC,OKC,2250003821,820,0,201566|201942|203471|203897|1629234,1
Shot Chart Detail,22500038,30,1629234,Drew Eubanks,1610612758,Sacramento Kings,1,10,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20251107,SAC,OKC,2250003830,1190,0,201566|201942|203471|203897|1629234,1
Shot Chart Detail,22500038,36,203897,Zach LaVine,1610612758,Sacramento Kings,1,9,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,278,1,0,20251107,SAC,OKC,2250003836,1400,0,201566|201942|203471|203897|1629234,0
Shot Chart Detail,22500038,39,201566,Russell Westbrook,1610612758,Sacramento Kings,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,128,1,1,20251107,SAC,OKC,2250003839,1680,0,201566|201942|203471|203897|1629234,1
Shot Chart Detail,22500038,42,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,36,230,1,1,20251107,SAC,OKC,2250003842,2000,0,201566|201942|203471|203897|1629234,1
Shot Chart Detail,22500038,46,203471,Dennis Schröder,1610612758,Sacramento Kings,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,259,1,0,20251107,SAC,OKC,2250003846,2250,0,201566|201942|203471|203897|1629234,0
Shot Chart Detail,22500038,57,203471,Dennis Schröder,1610612758,Sacramento Kings,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,184,1,0,20251107,SAC,OKC,2250003857,2510,0,201566|203471|1628370|1629234|1630173,0
Shot Chart Detail,22500038,61,203471,Dennis Schröder,1610612758,Sacramento Kings,1,7,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,137,1,0,20251107,SAC,OKC,2250003861,2780,0,201566|203471|1628370|1629234|1630173,0
Shot Chart Detail,22500038,71,1629234,Drew Eubanks,1610612758,Sacramento Kings,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,26,138,1,0,20251107,SAC,OKC,2250003871,3260,0,201566|203471|1628370|1629234|1630173,0
Shot Chart Detail,22500038,76,201566,Russell Westbrook,1610612758,Sacramento Kings,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-152,244,1,1,20251107,SAC,OKC,2250003876,3520,0,201566|203471|1628370|1629234|1630173,0
Shot Chart Detail,22500038,94,1628370,Malik Monk,1610612758,Sacramento Kings,1,5,19,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,249,1,1,20251107,SAC,OKC,2250003894,4010,0,201566|1628370|1630173|1642363|1642875,1
Shot Chart Detail,22500038,101,201566,Russell Westbrook,1610612758,Sacramento Kings,1,4,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,97,1,1,20251107,SAC,OKC,22500038101,4230,0,201566|1628370|1630173|1642363|1642875,0
Shot Chart Detail,22500038,104,201566,Russell Westbrook,1610612758,Sacramento Kings,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,210,1,0,20251107,SAC,OKC,22500038104,4560,0,201566|1628370|1630173|1642363|1642875,0
Shot Chart Detail,22500038,120,1642363,Nique Clifford,1610612758,Sacramento Kings,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,76,1,0,20251107,SAC,OKC,22500038120,5280,0,201566|201942|1628370|1642363|1642875,0
Shot Chart Detail,22500038,126,201566,Russell Westbrook,1610612758,Sacramento Kings,1,2,55,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,54,1,1,20251107,SAC,OKC,22500038126,5450,0,201566|201942|1628370|1642363|1642875,1
Shot Chart Detail,22500038,133,1628370,Malik Monk,1610612758,Sacramento Kings,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,191,1,1,20251107,SAC,OKC,22500038133,5750,0,201942|203471|1628370|1642363|1642875,1
Shot Chart Detail,22500038,140,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,272,1,0,20251107,SAC,OKC,22500038140,6120,0,201942|203471|1628370|1642363|1642875,0
Shot Chart Detail,22500038,142,1628370,Malik Monk,1610612758,Sacramento Kings,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,23,1,0,20251107,SAC,OKC,22500038142,6180,0,201942|203471|1628370|1642363|1642875,0
Shot Chart Detail,22500038,148,1628370,Malik Monk,1610612758,Sacramento Kings,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,72,300,1,1,20251107,SAC,OKC,22500038148,6510,0,201942|203471|1628370|1642363|1642875,1
Shot Chart Detail,22500038,152,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-61,278,1,1,20251107,SAC,OKC,22500038152,6870,0,201942|203471|1628370|1642363|1642875,1
Shot Chart Detail,22500038,162,203471,Dennis Schröder,1610612758,Sacramento Kings,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,221,1,0,20251107,SAC,OKC,22500038162,7140,0,201942|203471|203897|1628370|1642363,0
Shot Chart Detail,22500038,188,203471,Dennis Schröder,1610612758,Sacramento Kings,2,10,53,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,37,105,1,0,20251107,SAC,OKC,22500038188,7870,0,201942|203471|1628370|1642363|1642875,0
Shot Chart Detail,22500038,192,201942,DeMar DeRozan,1610612758,Sacramento Kings,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,231,1,0,20251107,SAC,OKC,22500038192,8120,0,201942|203471|1628370|1642363|1642875,0
Shot Chart Detail,22500038,203,201566,Russell Westbrook,1610612758,Sacramento Kings,2,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-32,149,1,1,20251107,SAC,OKC,22500038203,8340,0,201566|201942|203471|203897|1629234,0
Shot Chart Detail,22500038,205,201942,DeMar DeRozan,1610612758,Sacramento Kings,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,36,1,1,20251107,SAC,OKC,22500038205,8680,0,201566|201942|203471|203897|1629234,1
Shot Chart Detail,22500038,220,201942,DeMar DeRozan,1610612758,Sacramento Kings,2,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-42,280,1,1,20251107,SAC,OKC,22500038220,9230,0,201566|201942|203897|1629234|1630173,1
