GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500001,554,1631095,Jabari Smith Jr.,1610612760,Houston Rockets,4,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,148,1,1,20251021,OKC,HOU,22500001554,22730,0,1,1627936|1628392|1630598|1631096|1642349
Shot Chart Detail,0022500001,559,1642263,Reed Sheppard,1610612760,Houston Rockets,4,9,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,132,1,0,20251021,OKC,HOU,22500001559,23040,0,0,1627936|1628392|1630598|1631096|1642349
Shot Chart Detail,0022500001,563,1630578,Alperen Sengun,1610612760,Houston Rockets,4,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,123,1,1,20251021,OKC,HOU,22500001563,23330,0,1,1627936|1628392|1630598|1631096|1642349
Shot Chart Detail,0022500001,578,1629006,Josh Okogie,1610612760,Houston Rockets,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-22,1,0,20251021,OKC,HOU,22500001578,24040,0,0,1627936|1628392|1631096|1641717|1642349
Shot Chart Detail,0022500001,581,1630578,Alperen Sengun,1610612760,Houston Rockets,4,7,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-5,205,1,1,20251021,OKC,HOU,22500001581,24310,0,0,1627936|1628392|1628983|1641717|1642349
Shot Chart Detail,0022500001,607,1630578,Alperen Sengun,1610612760,Houston Rockets,4,6,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,163,1,0,20251021,OKC,HOU,22500001607,25050,0,0,1628392|1628983|1629652|1630598|1641717
Shot Chart Detail,0022500001,610,1631095,Jabari Smith Jr.,1610612760,Houston Rockets,4,5,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20251021,OKC,HOU,22500001610,25310,0,1,1628392|1628983|1629652|1630598|1641717
Shot Chart Detail,0022500001,614,1630578,Alperen Sengun,1610612760,Houston Rockets,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,215,1,0,20251021,OKC,HOU,22500001614,25760,0,0,1628392|1628983|1629652|1630598|1641717
Shot Chart Detail,0022500001,623,1631095,Jabari Smith Jr.,1610612760,Houston Rockets,4,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,237,1,0,20251021,OKC,HOU,22500001623,26030,0,0,1628392|1628983|1629652|1630598|1641717
Shot Chart Detail,0022500001,625,201142,Kevin Durant,1610612760,Houston Rockets,4,4,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,149,1,1,20251021,OKC,HOU,22500001625,26080,0,1,1628392|1628983|1629652|1630598|1641717
Shot Chart Detail,0022500001,628,1641708,Amen Thompson,1610612760,Houston Rockets,4,4,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,32,1,1,20251021,OKC,HOU,22500001628,26400,0,0,1628392|1628983|1629652|1630598|1641717
Shot Chart Detail,0022500001,646,1641708,Amen Thompson,1610612760,Houston Rockets,4,2,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20251021,OKC,HOU,22500001646,27020,0,0,1627936|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,649,1641708,Amen Thompson,1610612760,Houston Rockets,4,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20251021,OKC,HOU,22500001649,27500,0,0,1627936|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,660,1641708,Amen Thompson,1610612760,Houston Rockets,4,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-13,1,0,20251021,OKC,HOU,22500001660,28060,0,0,1627936|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,669,1630578,Alperen Sengun,1610612760,Houston Rockets,4,0,38,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,64,1,1,20251021,OKC,HOU,22500001669,28420,0,0,1627936|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,691,1630578,Alperen Sengun,1610612760,Houston Rockets,4,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,120,1,0,20251021,OKC,HOU,22500001691,28800,0,0,1628392|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,703,1641708,Amen Thompson,1610612760,Houston Rockets,5,4,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,0,20251021,OKC,HOU,22500001703,28950,1,0,1628392|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,714,1631095,Jabari Smith Jr.,1610612760,Houston Rockets,5,3,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-9,1,0,20251021,OKC,HOU,22500001714,29440,1,0,1628392|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,722,1630578,Alperen Sengun,1610612760,Houston Rockets,5,3,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,71,1,1,20251021,OKC,HOU,22500001722,29860,1,0,1628392|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,735,1631095,Jabari Smith Jr.,1610612760,Houston Rockets,5,2,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,1,20251021,OKC,HOU,22500001735,30600,1,1,1628392|1628983|1629652|1631096|1641717
Shot Chart Detail,0022500001,765,1630578,Alperen Sengun,1610612760,Houston Rockets,5,0,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,81,1,0,20251021,OKC,HOU,22500001765,31710,1,0,1627936|1628392|1628983|1629652|1641717
Shot Chart Detail,0022500001,767,1630578,Alperen Sengun,1610612760,Houston Rockets,5,0,8,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20251021,OKC,HOU,22500001767,31720,1,0,1627936|1628392|1628983|1629652|1641717
