GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500086,9,203114,Khris Middleton,1610612749,Washington Wizards,1,11,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-5,1,0,20251022,MIL,WAS,225000869,180,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,11,1642259,Alex Sarr,1610612749,Washington Wizards,1,11,37,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20251022,MIL,WAS,2250008611,230,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,16,1642267,Bub Carrington,1610612749,Washington Wizards,1,11,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,110,1,0,20251022,MIL,WAS,2250008616,380,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,20,1642259,Alex Sarr,1610612749,Washington Wizards,1,10,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20251022,MIL,WAS,2250008620,700,0,1,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,24,203468,CJ McCollum,1610612749,Washington Wizards,1,10,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-214,220,1,0,20251022,MIL,WAS,2250008624,990,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,31,1642267,Bub Carrington,1610612749,Washington Wizards,1,9,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-88,105,1,1,20251022,MIL,WAS,2250008631,1340,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,34,1642267,Bub Carrington,1610612749,Washington Wizards,1,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,37,1,0,20251022,MIL,WAS,2250008634,1680,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,41,1642259,Alex Sarr,1610612749,Washington Wizards,1,8,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,0,20251022,MIL,WAS,2250008641,1940,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,46,203114,Khris Middleton,1610612749,Washington Wizards,1,8,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,251,1,1,20251022,MIL,WAS,2250008646,2260,0,1,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,49,1642273,Kyshawn George,1610612749,Washington Wizards,1,7,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,232,1,0,20251022,MIL,WAS,2250008649,2590,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,56,203114,Khris Middleton,1610612749,Washington Wizards,1,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,184,1,1,20251022,MIL,WAS,2250008656,2990,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,67,203468,CJ McCollum,1610612749,Washington Wizards,1,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20251022,MIL,WAS,2250008667,3330,0,0,203507|1626167|1629018|1629645|1631260
Shot Chart Detail,0022500086,84,203468,CJ McCollum,1610612749,Washington Wizards,1,5,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,204,1,0,20251022,MIL,WAS,2250008684,3940,0,0,1626167|1628398|1629018|1629645|1631260
Shot Chart Detail,0022500086,92,1642848,Tre Johnson,1610612749,Washington Wizards,1,4,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,80,1,0,20251022,MIL,WAS,2250008692,4240,0,0,1626167|1628398|1629018|1629645|1631260
