GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22500029,9,1642267,Bub Carrington,1610612764,Washington Wizards,1,11,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,111,1,0,20251107,WAS,CLE,225000299,420,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,13,203468,CJ McCollum,1610612764,Washington Wizards,1,10,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,1,1,0,20251107,WAS,CLE,2250002913,760,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,22,203468,CJ McCollum,1610612764,Washington Wizards,1,10,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,127,1,1,20251107,WAS,CLE,2250002922,1050,0,203114|203468|1642259|1642267|1642848,1
Shot Chart Detail,22500029,30,1642267,Bub Carrington,1610612764,Washington Wizards,1,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20251107,WAS,CLE,2250002930,1380,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,32,1642259,Alex Sarr,1610612764,Washington Wizards,1,9,40,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,WAS,CLE,2250002932,1400,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,36,1642259,Alex Sarr,1610612764,Washington Wizards,1,9,9,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,0,20251107,WAS,CLE,2250002936,1710,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,45,203468,CJ McCollum,1610612764,Washington Wizards,1,8,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,148,1,1,20251107,WAS,CLE,2250002945,2150,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,48,1642267,Bub Carrington,1610612764,Washington Wizards,1,8,4,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,250,1,1,20251107,WAS,CLE,2250002948,2360,0,203114|203468|1642259|1642267|1642848,1
Shot Chart Detail,22500029,51,203468,CJ McCollum,1610612764,Washington Wizards,1,7,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,148,1,1,20251107,WAS,CLE,2250002951,2600,0,203114|203468|1642259|1642267|1642848,1
Shot Chart Detail,22500029,56,203114,Khris Middleton,1610612764,Washington Wizards,1,7,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,241,1,0,20251107,WAS,CLE,2250002956,2900,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,66,1642259,Alex Sarr,1610612764,Washington Wizards,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,263,1,0,20251107,WAS,CLE,2250002966,3190,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,78,1642259,Alex Sarr,1610612764,Washington Wizards,1,5,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,131,1,1,20251107,WAS,CLE,2250002978,3760,0,203114|203468|1642259|1642267|1642848,1
Shot Chart Detail,22500029,81,1642267,Bub Carrington,1610612764,Washington Wizards,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,132,1,0,20251107,WAS,CLE,2250002981,4190,0,203114|203468|1642259|1642267|1642848,0
Shot Chart Detail,22500029,108,1630557,Corey Kispert,1610612764,Washington Wizards,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-221,159,1,1,20251107,WAS,CLE,22500029108,4430,0,1630551|1630557|1641715|1642259|1642267,1
Shot Chart Detail,22500029,114,1630557,Corey Kispert,1610612764,Washington Wizards,1,4,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20251107,WAS,CLE,22500029114,4660,0,1630551|1630557|1641715|1642259|1642267,1
Shot Chart Detail,22500029,123,1642259,Alex Sarr,1610612764,Washington Wizards,1,3,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,80,1,1,20251107,WAS,CLE,22500029123,4950,0,1630551|1630557|1641715|1642259|1642267,1
Shot Chart Detail,22500029,144,1630551,Justin Champagnie,1610612764,Washington Wizards,1,2,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,53,1,0,20251107,WAS,CLE,22500029144,5830,0,1630551|1630557|1641715|1642259|1642267,0
Shot Chart Detail,22500029,146,1630551,Justin Champagnie,1610612764,Washington Wizards,1,2,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,6,1,0,20251107,WAS,CLE,22500029146,5850,0,1630551|1630557|1641715|1642259|1642267,0
