GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41800161,100,203924,Jerami Grant,1610612760,Oklahoma City Thunder,1,4,38,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20190414,0,POR,OKC
Shot Chart Detail,41800161,137,203924,Jerami Grant,1610612760,Oklahoma City Thunder,1,1,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,270,203924,Jerami Grant,1610612760,Oklahoma City Thunder,2,4,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,227,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,407,203924,Jerami Grant,1610612760,Oklahoma City Thunder,3,6,35,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,38,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,450,203924,Jerami Grant,1610612760,Oklahoma City Thunder,3,2,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,613,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,4,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,181,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,635,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,2,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,37,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,680,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,0,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20190414,1,POR,OKC
Shot Chart Detail,41800162,23,203924,Jerami Grant,1610612760,Oklahoma City Thunder,1,10,30,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,40,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,58,203924,Jerami Grant,1610612760,Oklahoma City Thunder,1,7,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,4,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,400,203924,Jerami Grant,1610612760,Oklahoma City Thunder,3,9,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,249,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,541,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,11,48,Missed Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,548,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,11,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,55,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,577,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,8,47,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800162,649,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,3,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,29,1,0,20190416,0,POR,OKC
