GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041800121,137,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,3,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,48,1,0,20190413,PHI,BKN
Shot Chart Detail,0041800121,216,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,203,1,1,20190413,PHI,BKN
Shot Chart Detail,0041800121,228,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,10,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,79,1,0,20190413,PHI,BKN
Shot Chart Detail,0041800121,230,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,1,20190413,PHI,BKN
Shot Chart Detail,0041800121,240,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20190413,PHI,BKN
Shot Chart Detail,0041800121,265,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,7,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,26,1,1,20190413,PHI,BKN
Shot Chart Detail,0041800121,349,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,1,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20190413,PHI,BKN
Shot Chart Detail,0041800121,362,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,0,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-14,152,1,0,20190413,PHI,BKN
Shot Chart Detail,0041800121,519,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,20190413,PHI,BKN
Shot Chart Detail,0041800121,549,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20190413,PHI,BKN
Shot Chart Detail,0041800121,557,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,151,1,0,20190413,PHI,BKN
