GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41800161,7,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,46,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,46,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20190414,0,POR,OKC
Shot Chart Detail,41800161,49,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20190414,1,POR,OKC
Shot Chart Detail,41800161,57,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,58,1,1,20190414,1,POR,OKC
Shot Chart Detail,41800161,95,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,37,1,1,20190414,0,POR,OKC
Shot Chart Detail,41800161,133,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,2,12,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,32,1,1,20190414,1,POR,OKC
Shot Chart Detail,41800161,273,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,4,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20190414,1,POR,OKC
Shot Chart Detail,41800161,306,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,1,43,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,41,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,437,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,4,19,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,1,20190414,1,POR,OKC
Shot Chart Detail,41800161,441,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,7,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,444,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,3,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,587,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,6,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,70,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,631,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,3,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,62,1,1,20190414,1,POR,OKC
Shot Chart Detail,41800161,640,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,2,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,99,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800162,7,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,37,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800162,28,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800162,72,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800162,106,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,3,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,276,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,4,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800162,383,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,26,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800162,424,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800162,602,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,7,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800163,21,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20190419,1,OKC,POR
Shot Chart Detail,41800163,215,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,6,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20190419,1,OKC,POR
Shot Chart Detail,41800163,236,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,5,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20190419,1,OKC,POR
Shot Chart Detail,41800163,279,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,1,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,92,1,1,20190419,1,OKC,POR
Shot Chart Detail,41800163,307,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,61,-12,614,1,0,20190419,0,OKC,POR
Shot Chart Detail,41800163,323,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,92,1,1,20190419,1,OKC,POR
Shot Chart Detail,41800164,30,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,0,20190421,0,OKC,POR
Shot Chart Detail,41800164,60,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20190421,1,OKC,POR
Shot Chart Detail,41800164,70,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,0,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,0,20190421,0,OKC,POR
Shot Chart Detail,41800164,90,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,64,1,1,20190421,1,OKC,POR
Shot Chart Detail,41800164,229,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,7,16,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,0,20190421,0,OKC,POR
Shot Chart Detail,41800164,253,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,5,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20190421,1,OKC,POR
Shot Chart Detail,41800165,7,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,24,1,0,20190423,0,POR,OKC
Shot Chart Detail,41800165,17,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,31,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20190423,0,POR,OKC
Shot Chart Detail,41800165,43,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,8,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20190423,1,POR,OKC
Shot Chart Detail,41800165,54,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,40,1,1,20190423,0,POR,OKC
Shot Chart Detail,41800165,84,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20190423,1,POR,OKC
Shot Chart Detail,41800165,252,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,3,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,125,1,1,20190423,1,POR,OKC
Shot Chart Detail,41800165,295,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,0,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,11,1,0,20190423,0,POR,OKC
Shot Chart Detail,41800165,327,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,11,17,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,2,1,1,20190423,1,POR,OKC
