GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041800111,21,203932,Aaron Gordon,1610612753,Orlando Magic,1,10,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,103,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,237,203932,Aaron Gordon,1610612753,Orlando Magic,2,5,37,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190413,TOR,ORL
Shot Chart Detail,0041800111,256,203932,Aaron Gordon,1610612753,Orlando Magic,2,4,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,242,1,1,20190413,TOR,ORL
Shot Chart Detail,0041800111,266,203932,Aaron Gordon,1610612753,Orlando Magic,2,3,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,312,203932,Aaron Gordon,1610612753,Orlando Magic,3,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,314,203932,Aaron Gordon,1610612753,Orlando Magic,3,11,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,420,203932,Aaron Gordon,1610612753,Orlando Magic,3,2,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,50,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,441,203932,Aaron Gordon,1610612753,Orlando Magic,3,1,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,28,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,563,203932,Aaron Gordon,1610612753,Orlando Magic,4,5,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,8,1,1,20190413,TOR,ORL
Shot Chart Detail,0041800111,597,203932,Aaron Gordon,1610612753,Orlando Magic,4,1,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,110,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800112,58,203932,Aaron Gordon,1610612753,Orlando Magic,1,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20190416,TOR,ORL
Shot Chart Detail,0041800112,77,203932,Aaron Gordon,1610612753,Orlando Magic,1,7,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20190416,TOR,ORL
Shot Chart Detail,0041800112,90,203932,Aaron Gordon,1610612753,Orlando Magic,1,5,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,80,1,1,20190416,TOR,ORL
Shot Chart Detail,0041800112,137,203932,Aaron Gordon,1610612753,Orlando Magic,1,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,35,158,1,1,20190416,TOR,ORL
Shot Chart Detail,0041800112,153,203932,Aaron Gordon,1610612753,Orlando Magic,1,0,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,0,20190416,TOR,ORL
Shot Chart Detail,0041800112,190,203932,Aaron Gordon,1610612753,Orlando Magic,2,9,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-35,156,1,0,20190416,TOR,ORL
Shot Chart Detail,0041800112,259,203932,Aaron Gordon,1610612753,Orlando Magic,2,4,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20190416,TOR,ORL
