GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041800101,129,201588,George Hill,1610612749,Milwaukee Bucks,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,218,1,0,20190414,MIL,DET
Shot Chart Detail,0041800101,156,201588,George Hill,1610612749,Milwaukee Bucks,1,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,185,1,1,20190414,MIL,DET
Shot Chart Detail,0041800101,192,201588,George Hill,1610612749,Milwaukee Bucks,2,11,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20190414,MIL,DET
Shot Chart Detail,0041800101,198,201588,George Hill,1610612749,Milwaukee Bucks,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,246,1,1,20190414,MIL,DET
Shot Chart Detail,0041800101,295,201588,George Hill,1610612749,Milwaukee Bucks,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,225,1,0,20190414,MIL,DET
Shot Chart Detail,0041800101,306,201588,George Hill,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20190414,MIL,DET
Shot Chart Detail,0041800101,329,201588,George Hill,1610612749,Milwaukee Bucks,2,2,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,14,1,1,20190414,MIL,DET
Shot Chart Detail,0041800101,335,201588,George Hill,1610612749,Milwaukee Bucks,2,1,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,MIL,DET
Shot Chart Detail,0041800101,501,201588,George Hill,1610612749,Milwaukee Bucks,3,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20190414,MIL,DET
Shot Chart Detail,0041800101,536,201588,George Hill,1610612749,Milwaukee Bucks,4,11,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,96,1,1,20190414,MIL,DET
Shot Chart Detail,0041800101,609,201588,George Hill,1610612749,Milwaukee Bucks,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-231,147,1,0,20190414,MIL,DET
Shot Chart Detail,0041800102,95,201588,George Hill,1610612749,Milwaukee Bucks,1,5,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,29,150,1,1,20190417,MIL,DET
Shot Chart Detail,0041800102,135,201588,George Hill,1610612749,Milwaukee Bucks,1,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,167,1,0,20190417,MIL,DET
Shot Chart Detail,0041800102,333,201588,George Hill,1610612749,Milwaukee Bucks,2,3,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,0,20190417,MIL,DET
