GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41800161,67,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,7,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,1,20190414,1,POR,OKC
Shot Chart Detail,41800161,386,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,49,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,400,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,0,POR,OKC
Shot Chart Detail,41800161,404,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,6,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800161,658,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,0,20190414,0,POR,OKC
Shot Chart Detail,41800162,30,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,9,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,70,1,1,20190416,1,POR,OKC
Shot Chart Detail,41800162,70,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,190,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,81,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,7,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,293,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,29,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,0,20190416,0,POR,OKC
Shot Chart Detail,41800162,387,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,0,20190416,0,POR,OKC
