GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41800171,15,203991,Clint Capela,1610612745,Houston Rockets,1,10,34,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20190414,0,HOU,UTA
Shot Chart Detail,41800171,19,203991,Clint Capela,1610612745,Houston Rockets,1,10,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20190414,1,HOU,UTA
Shot Chart Detail,41800171,39,203991,Clint Capela,1610612745,Houston Rockets,1,8,25,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,59,1,0,20190414,0,HOU,UTA
Shot Chart Detail,41800171,43,203991,Clint Capela,1610612745,Houston Rockets,1,7,54,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20190414,1,HOU,UTA
Shot Chart Detail,41800171,221,203991,Clint Capela,1610612745,Houston Rockets,2,5,21,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20190414,0,HOU,UTA
Shot Chart Detail,41800171,241,203991,Clint Capela,1610612745,Houston Rockets,2,3,48,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20190414,1,HOU,UTA
Shot Chart Detail,41800171,262,203991,Clint Capela,1610612745,Houston Rockets,2,1,53,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20190414,1,HOU,UTA
Shot Chart Detail,41800171,277,203991,Clint Capela,1610612745,Houston Rockets,2,1,7,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,57,1,0,20190414,0,HOU,UTA
Shot Chart Detail,41800171,285,203991,Clint Capela,1610612745,Houston Rockets,2,0,42,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20190414,1,HOU,UTA
Shot Chart Detail,41800171,332,203991,Clint Capela,1610612745,Houston Rockets,3,9,28,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,21,1,0,20190414,0,HOU,UTA
Shot Chart Detail,41800171,338,203991,Clint Capela,1610612745,Houston Rockets,3,9,1,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20190414,1,HOU,UTA
Shot Chart Detail,41800171,342,203991,Clint Capela,1610612745,Houston Rockets,3,8,32,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20190414,1,HOU,UTA
Shot Chart Detail,41800171,355,203991,Clint Capela,1610612745,Houston Rockets,3,7,34,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20190414,1,HOU,UTA
Shot Chart Detail,41800172,8,203991,Clint Capela,1610612745,Houston Rockets,1,11,29,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20190417,1,HOU,UTA
Shot Chart Detail,41800172,222,203991,Clint Capela,1610612745,Houston Rockets,2,8,37,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20190417,1,HOU,UTA
Shot Chart Detail,41800172,418,203991,Clint Capela,1610612745,Houston Rockets,3,5,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,50,1,0,20190417,0,HOU,UTA
Shot Chart Detail,41800172,586,203991,Clint Capela,1610612745,Houston Rockets,4,7,19,Made Shot,Alley Oop Layup shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1,20190417,1,HOU,UTA
Shot Chart Detail,41800173,42,203991,Clint Capela,1610612745,Houston Rockets,1,9,40,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-13,1,1,20190420,1,UTA,HOU
Shot Chart Detail,41800173,52,203991,Clint Capela,1610612745,Houston Rockets,1,8,52,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,47,1,0,20190420,0,UTA,HOU
Shot Chart Detail,41800173,210,203991,Clint Capela,1610612745,Houston Rockets,2,9,36,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190420,0,UTA,HOU
Shot Chart Detail,41800173,373,203991,Clint Capela,1610612745,Houston Rockets,3,10,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20190420,0,UTA,HOU
Shot Chart Detail,41800173,393,203991,Clint Capela,1610612745,Houston Rockets,3,9,17,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20190420,1,UTA,HOU
Shot Chart Detail,41800173,440,203991,Clint Capela,1610612745,Houston Rockets,3,6,10,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,-6,1,1,20190420,1,UTA,HOU
Shot Chart Detail,41800173,461,203991,Clint Capela,1610612745,Houston Rockets,3,4,39,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20190420,0,UTA,HOU
Shot Chart Detail,41800173,471,203991,Clint Capela,1610612745,Houston Rockets,3,4,4,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,44,1,0,20190420,0,UTA,HOU
Shot Chart Detail,41800173,573,203991,Clint Capela,1610612745,Houston Rockets,4,11,2,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20190420,1,UTA,HOU
Shot Chart Detail,41800174,48,203991,Clint Capela,1610612745,Houston Rockets,1,8,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,-6,1,0,20190422,0,UTA,HOU
Shot Chart Detail,41800174,215,203991,Clint Capela,1610612745,Houston Rockets,2,10,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,19,1,0,20190422,0,UTA,HOU
