GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41800131,217,1628464,Daniel Theis,1610612738,Boston Celtics,2,7,7,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,0,BOS,IND
Shot Chart Detail,41800132,65,1628464,Daniel Theis,1610612738,Boston Celtics,1,6,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-29,262,1,0,20190417,0,BOS,IND
Shot Chart Detail,41800132,78,1628464,Daniel Theis,1610612738,Boston Celtics,1,4,50,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,55,1,0,20190417,0,BOS,IND
Shot Chart Detail,41800132,272,1628464,Daniel Theis,1610612738,Boston Celtics,2,1,1,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20190417,1,BOS,IND
Shot Chart Detail,41800132,350,1628464,Daniel Theis,1610612738,Boston Celtics,3,7,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20190417,0,BOS,IND
Shot Chart Detail,41800201,470,1628464,Daniel Theis,1610612738,Boston Celtics,3,0,16,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20190428,1,MIL,BOS
Shot Chart Detail,41800201,612,1628464,Daniel Theis,1610612738,Boston Celtics,4,2,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-79,142,1,1,20190428,1,MIL,BOS
Shot Chart Detail,41800203,420,1628464,Daniel Theis,1610612738,Boston Celtics,3,5,55,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20190503,0,BOS,MIL
Shot Chart Detail,41800205,520,1628464,Daniel Theis,1610612738,Boston Celtics,3,3,27,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190508,0,MIL,BOS
Shot Chart Detail,41800205,542,1628464,Daniel Theis,1610612738,Boston Celtics,3,2,33,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190508,0,MIL,BOS
Shot Chart Detail,41800205,721,1628464,Daniel Theis,1610612738,Boston Celtics,4,3,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,125,1,0,20190508,0,MIL,BOS
Shot Chart Detail,41800205,735,1628464,Daniel Theis,1610612738,Boston Celtics,4,2,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,7,1,0,20190508,0,MIL,BOS
Shot Chart Detail,41800205,749,1628464,Daniel Theis,1610612738,Boston Celtics,4,1,34,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20190508,1,MIL,BOS
Shot Chart Detail,41800205,771,1628464,Daniel Theis,1610612738,Boston Celtics,4,0,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20190508,1,MIL,BOS
