GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41800141,73,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-123,88,1,0,20190413,0,GSW,LAC
Shot Chart Detail,41800141,75,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,92,1,0,20190413,0,GSW,LAC
Shot Chart Detail,41800141,95,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,251,1,1,20190413,1,GSW,LAC
Shot Chart Detail,41800141,224,201142,Kevin Durant,1610612744,Golden State Warriors,2,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-18,172,1,1,20190413,1,GSW,LAC
Shot Chart Detail,41800141,243,201142,Kevin Durant,1610612744,Golden State Warriors,2,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,91,272,1,0,20190413,0,GSW,LAC
Shot Chart Detail,41800141,296,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,111,1,1,20190413,1,GSW,LAC
Shot Chart Detail,41800141,306,201142,Kevin Durant,1610612744,Golden State Warriors,2,3,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,87,1,0,20190413,0,GSW,LAC
Shot Chart Detail,41800141,390,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,0,20190413,0,GSW,LAC
Shot Chart Detail,41800141,405,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,17,1,0,20190413,0,GSW,LAC
Shot Chart Detail,41800141,460,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,127,1,0,20190413,0,GSW,LAC
Shot Chart Detail,41800141,473,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,153,1,1,20190413,1,GSW,LAC
Shot Chart Detail,41800141,483,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20190413,0,GSW,LAC
Shot Chart Detail,41800141,489,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,133,101,1,1,20190413,1,GSW,LAC
Shot Chart Detail,41800141,543,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,11,1,0,20190413,0,GSW,LAC
Shot Chart Detail,41800141,549,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20190413,1,GSW,LAC
Shot Chart Detail,41800141,655,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20190413,1,GSW,LAC
Shot Chart Detail,41800142,89,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,49,1,1,20190415,1,GSW,LAC
Shot Chart Detail,41800142,235,201142,Kevin Durant,1610612744,Golden State Warriors,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,167,1,0,20190415,0,GSW,LAC
Shot Chart Detail,41800142,275,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,1,20190415,1,GSW,LAC
Shot Chart Detail,41800142,364,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,79,1,1,20190415,1,GSW,LAC
Shot Chart Detail,41800142,407,201142,Kevin Durant,1610612744,Golden State Warriors,3,7,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20190415,1,GSW,LAC
Shot Chart Detail,41800142,676,201142,Kevin Durant,1610612744,Golden State Warriors,4,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-6,1,0,20190415,0,GSW,LAC
Shot Chart Detail,41800142,707,201142,Kevin Durant,1610612744,Golden State Warriors,4,2,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20190415,0,GSW,LAC
Shot Chart Detail,41800142,721,201142,Kevin Durant,1610612744,Golden State Warriors,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,257,1,0,20190415,0,GSW,LAC
