GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41800121,108,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,6,7,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,-6,1,0,20190413,0,PHI,BKN
Shot Chart Detail,41800121,115,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,5,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20190413,1,PHI,BKN
Shot Chart Detail,41800121,308,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,4,50,Made Shot,Fadeaway Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-39,-1,1,1,20190413,1,PHI,BKN
Shot Chart Detail,41800121,311,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,4,12,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,-24,1,0,20190413,0,PHI,BKN
Shot Chart Detail,41800122,619,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,7,47,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,126,1,1,20190415,0,PHI,BKN
Shot Chart Detail,41800122,636,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,6,18,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,138,1,1,20190415,0,PHI,BKN
Shot Chart Detail,41800122,659,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,5,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,-5,1,0,20190415,0,PHI,BKN
Shot Chart Detail,41800122,690,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,2,21,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,76,94,1,1,20190415,0,PHI,BKN
Shot Chart Detail,41800122,700,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,1,17,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,46,1,1,20190415,0,PHI,BKN
Shot Chart Detail,41800123,751,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,0,54,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,127,1,0,20190418,0,BKN,PHI
Shot Chart Detail,41800124,544,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,22,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,179,1,1,20190420,0,BKN,PHI
Shot Chart Detail,41800125,243,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,6,35,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,65,1,1,20190423,0,PHI,BKN
Shot Chart Detail,41800125,296,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-103,52,1,0,20190423,0,PHI,BKN
Shot Chart Detail,41800125,429,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,5,8,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20190423,1,PHI,BKN
Shot Chart Detail,41800125,501,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,20190423,0,PHI,BKN
Shot Chart Detail,41800125,531,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,10,35,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,80,1,0,20190423,0,PHI,BKN
Shot Chart Detail,41800125,564,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,8,52,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20190423,0,PHI,BKN
Shot Chart Detail,41800125,652,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,3,14,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,30,167,1,0,20190423,0,PHI,BKN
Shot Chart Detail,41800125,695,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,1,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,167,1,1,20190423,1,PHI,BKN
Shot Chart Detail,41800211,635,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,1,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,35,66,1,0,20190427,0,TOR,PHI
Shot Chart Detail,41800213,642,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,0,54,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,12,-116,42,1,0,20190502,0,PHI,TOR
Shot Chart Detail,41800215,555,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,8,9,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,-4,1,0,20190507,0,TOR,PHI
Shot Chart Detail,41800215,594,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,6,13,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,113,1,0,20190507,0,TOR,PHI
