GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,22100048,663,0,Opponent,1610612743,Denver Nuggets,4,1,54,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,1,20211025,DEN,CLE,22100048663,|1627822|1629626|1630192|1630210|1630538,1
Shot Chart Detail,22100048,676,0,Opponent,1610612743,Denver Nuggets,4,1,26,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,52,1,0,20211025,DEN,CLE,22100048676,|1627822|1629626|1630192|1630210|1630538,0
Shot Chart Detail,22100048,679,0,Opponent,1610612743,Denver Nuggets,4,1,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,157,1,0,20211025,DEN,CLE,22100048679,|1627822|1629626|1630192|1630210|1630538,0
Shot Chart Detail,22100228,553,0,Opponent,1610612743,Denver Nuggets,4,4,13,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,57,1,0,20211118,DEN,PHI,22100228553,|1627822|1629626|1630210|1630267|203085,0
Shot Chart Detail,22100228,557,0,Opponent,1610612743,Denver Nuggets,4,3,50,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20211118,DEN,PHI,22100228557,|1627822|1629626|1630210|1630267|203085,0
Shot Chart Detail,22100228,584,0,Opponent,1610612743,Denver Nuggets,4,2,17,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,0,20211118,DEN,PHI,22100228584,|1627822|1629626|1630210|1630267|203085,0
Shot Chart Detail,22100228,588,0,Opponent,1610612743,Denver Nuggets,4,1,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20211118,DEN,PHI,22100228588,|1627822|1629626|1630210|1630267|203085,0
Shot Chart Detail,22100228,592,0,Opponent,1610612743,Denver Nuggets,4,1,16,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,0,20211118,DEN,PHI,22100228592,|1627822|1629626|1630210|1630267|203085,0
Shot Chart Detail,22100228,596,0,Opponent,1610612743,Denver Nuggets,4,0,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,28,1,0,20211118,DEN,PHI,22100228596,|1627822|1629626|1630210|1630267|203085,0
Shot Chart Detail,22100251,632,0,Opponent,1610612743,Denver Nuggets,4,6,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,215,1,0,20211121,PHX,DEN,22100251632,|1627822|1629626|1630210|1630267|203085,0
Shot Chart Detail,22100251,636,0,Opponent,1610612743,Denver Nuggets,4,6,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,51,250,1,0,20211121,PHX,DEN,22100251636,|1627822|1629626|1630210|1630267|203085,0
