GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,22100015,9,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,43,1,1,20211021,MIA,MIL,221000159,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,21,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,60,1,0,20211021,MIA,MIL,2210001521,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,25,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-47,167,1,0,20211021,MIA,MIL,2210001525,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,31,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,176,1,0,20211021,MIA,MIL,2210001531,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,35,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,57,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,0,20211021,MIA,MIL,2210001535,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,39,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,43,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,59,1,1,20211021,MIA,MIL,2210001539,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,42,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,24,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20211021,MIA,MIL,2210001542,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,48,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,48,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,37,1,0,20211021,MIA,MIL,2210001548,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,51,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20211021,MIA,MIL,2210001551,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,54,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,136,1,1,20211021,MIA,MIL,2210001554,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,73,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,14,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,6,1,1,20211021,MIA,MIL,2210001573,|1628389|1629130|200768|200782|202710
Shot Chart Detail,22100015,86,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,12,1,1,20211021,MIA,MIL,2210001586,|1628389|1629130|1629639|200782|202710
Shot Chart Detail,22100015,485,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,49,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,0,20211021,MIA,MIL,22100015485,|1628389|1629130|1629639|200782|202710
Shot Chart Detail,22100015,193,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,46,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,54,1,0,20211021,MIA,MIL,22100015193,|1628389|1629622|1629639|200768|202693
Shot Chart Detail,22100015,199,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,137,1,0,20211021,MIA,MIL,22100015199,|1628389|1629622|1629639|200768|202693
Shot Chart Detail,22100015,202,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,1,20211021,MIA,MIL,22100015202,|1628389|1629622|1629639|200768|202693
Shot Chart Detail,22100015,206,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,225,1,0,20211021,MIA,MIL,22100015206,|1628389|1629622|1629639|200768|202693
Shot Chart Detail,22100015,220,1628389,Bam Adebayo,1610612748,Miami Heat,2,9,35,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,23,1,0,20211021,MIA,MIL,22100015220,|1628389|1629622|1629639|202693|202710
Shot Chart Detail,22100015,236,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,34,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,54,1,0,20211021,MIA,MIL,22100015236,|1628389|1629622|1629639|202693|202710
Shot Chart Detail,22100015,250,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,14,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,57,1,0,20211021,MIA,MIL,22100015250,|1628389|1629622|1629639|202693|202710
