PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
201599,DeAndre Jordan,221000027,Shot Chart Detail,22100002,7,1610612747,Los Angeles Lakers,1,11,53,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544
203076,Anthony Davis,2210000217,Shot Chart Detail,22100002,17,1610612747,Los Angeles Lakers,1,11,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,240,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544
201566,Russell Westbrook,2210000220,Shot Chart Detail,22100002,20,1610612747,Los Angeles Lakers,1,10,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,161,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544
201566,Russell Westbrook,2210000224,Shot Chart Detail,22100002,24,1610612747,Los Angeles Lakers,1,10,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544
203145,Kent Bazemore,2210000232,Shot Chart Detail,22100002,32,1610612747,Los Angeles Lakers,1,9,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,6,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544
2544,LeBron James,2210000236,Shot Chart Detail,22100002,36,1610612747,Los Angeles Lakers,1,9,25,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,196,36,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544
203076,Anthony Davis,2210000256,Shot Chart Detail,22100002,56,1610612747,Los Angeles Lakers,1,7,50,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544
2544,LeBron James,2210000260,Shot Chart Detail,22100002,60,1610612747,Los Angeles Lakers,1,7,32,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,204,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544
203076,Anthony Davis,2210000262,Shot Chart Detail,22100002,62,1610612747,Los Angeles Lakers,1,7,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,111,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544
2544,LeBron James,2210000282,Shot Chart Detail,22100002,82,1610612747,Los Angeles Lakers,1,6,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,169,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544
203145,Kent Bazemore,2210000294,Shot Chart Detail,22100002,94,1610612747,Los Angeles Lakers,1,5,7,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,55,1,1,20211019,LAL,GSW,|200765|203076|203145|2544|2546
2546,Carmelo Anthony,22100002100,Shot Chart Detail,22100002,100,1610612747,Los Angeles Lakers,1,4,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,190,1,0,20211019,LAL,GSW,|200765|203076|203145|2544|2546
203076,Anthony Davis,22100002107,Shot Chart Detail,22100002,107,1610612747,Los Angeles Lakers,1,4,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,13,1,0,20211019,LAL,GSW,|200765|203076|203145|2544|2546
