GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,22100921,109,0,Opponent,1610612753,Orlando Magic,1,3,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20220228,ORL,IND,22100921109,|1628365|1628976|1629643|1630532|203914,0
Shot Chart Detail,22100921,113,0,Opponent,1610612753,Orlando Magic,1,3,1,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,1,20220228,ORL,IND,22100921113,|1628365|1628976|1629643|1630532|203914,1
Shot Chart Detail,22100921,117,0,Opponent,1610612753,Orlando Magic,1,2,30,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,141,1,1,20220228,ORL,IND,22100921117,|1628365|1628976|1629643|1630532|203914,0
Shot Chart Detail,22100921,138,0,Opponent,1610612753,Orlando Magic,1,1,24,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20220228,ORL,IND,22100921138,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100921,140,0,Opponent,1610612753,Orlando Magic,1,1,18,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,17,1,0,20220228,ORL,IND,22100921140,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100921,145,0,Opponent,1610612753,Orlando Magic,1,0,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,217,1,0,20220228,ORL,IND,22100921145,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100921,155,0,Opponent,1610612753,Orlando Magic,1,0,15,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,29,1,1,20220228,ORL,IND,22100921155,|1628365|1628976|1629643|203082|203914,1
Shot Chart Detail,22100921,167,0,Opponent,1610612753,Orlando Magic,2,11,32,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-83,118,1,0,20220228,ORL,IND,22100921167,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,170,0,Opponent,1610612753,Orlando Magic,2,10,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,38,170,350,1,0,20220228,ORL,IND,22100921170,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,175,0,Opponent,1610612753,Orlando Magic,2,10,37,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,0,20220228,ORL,IND,22100921175,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,177,0,Opponent,1610612753,Orlando Magic,2,10,31,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,55,1,1,20220228,ORL,IND,22100921177,|1628365|1628964|1629643|203082|203914,1
Shot Chart Detail,22100921,181,0,Opponent,1610612753,Orlando Magic,2,10,4,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20220228,ORL,IND,22100921181,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,184,0,Opponent,1610612753,Orlando Magic,2,9,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,246,1,0,20220228,ORL,IND,22100921184,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,187,0,Opponent,1610612753,Orlando Magic,2,9,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-241,22,1,0,20220228,ORL,IND,22100921187,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,191,0,Opponent,1610612753,Orlando Magic,2,9,7,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,244,1,1,20220228,ORL,IND,22100921191,|1628365|1628964|1629643|203082|203914,1
Shot Chart Detail,22100921,455,0,Opponent,1610612753,Orlando Magic,3,3,20,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,125,1,1,20220228,ORL,IND,22100921455,|1628365|1628964|1629643|1630532|203914,1
Shot Chart Detail,22100921,464,0,Opponent,1610612753,Orlando Magic,3,2,43,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,104,1,1,20220228,ORL,IND,22100921464,|1628365|1628976|1629643|203082|203914,1
Shot Chart Detail,22100921,486,0,Opponent,1610612753,Orlando Magic,3,1,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,61,1,0,20220228,ORL,IND,22100921486,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,490,0,Opponent,1610612753,Orlando Magic,3,0,55,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,222,1,0,20220228,ORL,IND,22100921490,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,500,0,Opponent,1610612753,Orlando Magic,3,0,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20220228,ORL,IND,22100921500,|1628365|1628964|1629643|203082|203914,1
Shot Chart Detail,22100921,512,0,Opponent,1610612753,Orlando Magic,4,11,17,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,40,1,0,20220228,ORL,IND,22100921512,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,515,0,Opponent,1610612753,Orlando Magic,4,11,13,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20220228,ORL,IND,22100921515,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,518,0,Opponent,1610612753,Orlando Magic,4,10,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,26,1,0,20220228,ORL,IND,22100921518,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,523,0,Opponent,1610612753,Orlando Magic,4,10,22,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,261,1,1,20220228,ORL,IND,22100921523,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,536,0,Opponent,1610612753,Orlando Magic,4,9,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20220228,ORL,IND,22100921536,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100921,543,0,Opponent,1610612753,Orlando Magic,4,8,53,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,55,237,1,1,20220228,ORL,IND,22100921543,|1628365|1628964|1629643|1630181|203914,0
Shot Chart Detail,22100921,547,0,Opponent,1610612753,Orlando Magic,4,8,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,47,1,1,20220228,ORL,IND,22100921547,|1628365|1628964|1629643|1630181|203914,0
Shot Chart Detail,22100933,109,0,Opponent,1610612753,Orlando Magic,1,3,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,160,1,0,20220302,ORL,IND,22100933109,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100933,117,0,Opponent,1610612753,Orlando Magic,1,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,151,1,0,20220302,ORL,IND,22100933117,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100933,121,0,Opponent,1610612753,Orlando Magic,1,2,49,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20220302,ORL,IND,22100933121,|1628365|1628964|1629643|203082|203914,0
Shot Chart Detail,22100933,148,0,Opponent,1610612753,Orlando Magic,1,1,40,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,131,1,1,20220302,ORL,IND,22100933148,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100933,151,0,Opponent,1610612753,Orlando Magic,1,1,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,105,1,0,20220302,ORL,IND,22100933151,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100933,154,0,Opponent,1610612753,Orlando Magic,1,1,7,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,1,20220302,ORL,IND,22100933154,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100933,166,0,Opponent,1610612753,Orlando Magic,1,0,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,1,20220302,ORL,IND,22100933166,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100933,169,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,52,-123,508,1,0,20220302,ORL,IND,22100933169,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100933,182,0,Opponent,1610612753,Orlando Magic,2,11,22,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-39,174,1,0,20220302,ORL,IND,22100933182,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100933,186,0,Opponent,1610612753,Orlando Magic,2,11,9,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,32,1,1,20220302,ORL,IND,22100933186,|1628365|1628976|1629643|203082|203914,1
Shot Chart Detail,22100933,193,0,Opponent,1610612753,Orlando Magic,2,10,35,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,36,264,1,1,20220302,ORL,IND,22100933193,|1628365|1628976|1629643|203082|203914,1
Shot Chart Detail,22100933,203,0,Opponent,1610612753,Orlando Magic,2,9,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,242,1,0,20220302,ORL,IND,22100933203,|1628365|1628976|1629643|203082|203914,0
Shot Chart Detail,22100933,205,0,Opponent,1610612753,Orlando Magic,2,9,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20220302,ORL,IND,22100933205,|1628365|1628976|1629643|203082|203914,1
