GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21000429,150,0,Opponent,1610612746,Los Angeles Clippers,2,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20101222,LAC,HOU,21000429150,|101113|200751|201599|202339|2446
Shot Chart Detail,21000429,152,0,Opponent,1610612746,Los Angeles Clippers,2,9,15,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,142,1,1,20101222,LAC,HOU,21000429152,|101113|200751|201599|202339|2446
Shot Chart Detail,21000429,156,0,Opponent,1610612746,Los Angeles Clippers,2,8,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,0,1,1,20101222,LAC,HOU,21000429156,|101113|200751|201599|202339|2446
Shot Chart Detail,21000429,159,0,Opponent,1610612746,Los Angeles Clippers,2,7,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,63,1,0,20101222,LAC,HOU,21000429159,|101113|200751|201599|202339|2446
Shot Chart Detail,21000429,168,0,Opponent,1610612746,Los Angeles Clippers,2,7,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,0,20101222,LAC,HOU,21000429168,|101113|200751|202339|2260|2446
Shot Chart Detail,21000429,177,0,Opponent,1610612746,Los Angeles Clippers,2,6,49,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,36,1,1,20101222,LAC,HOU,21000429177,|101113|200751|202339|2260|2446
Shot Chart Detail,21000429,181,0,Opponent,1610612746,Los Angeles Clippers,2,6,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,1,20101222,LAC,HOU,21000429181,|101113|202329|202339|2260|2446
Shot Chart Detail,21000429,189,0,Opponent,1610612746,Los Angeles Clippers,2,5,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,142,1,0,20101222,LAC,HOU,21000429189,|101113|1884|202329|2260|2446
Shot Chart Detail,21000429,195,0,Opponent,1610612746,Los Angeles Clippers,2,5,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,184,1,0,20101222,LAC,HOU,21000429195,|101113|1884|202329|2260|2446
Shot Chart Detail,21000429,199,0,Opponent,1610612746,Los Angeles Clippers,2,4,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20101222,LAC,HOU,21000429199,|101113|1884|202329|2260|2446
