Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21000001,102,0,Opponent,1610612738,Boston Celtics,2,11,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0,20101026,BOS,MIA,21000001102,|101126|1718|201175|2605|979
1,Shot Chart Detail,21000001,104,0,Opponent,1610612738,Boston Celtics,2,11,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,145,1,0,20101026,BOS,MIA,21000001104,|101126|1718|201175|2605|979
2,Shot Chart Detail,21000001,111,0,Opponent,1610612738,Boston Celtics,2,11,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20101026,BOS,MIA,21000001111,|101126|1718|201175|2605|979
3,Shot Chart Detail,21000001,118,0,Opponent,1610612738,Boston Celtics,2,10,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101026,BOS,MIA,21000001118,|101126|1718|201175|2605|979
4,Shot Chart Detail,21000001,121,0,Opponent,1610612738,Boston Celtics,2,10,5,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,12,1,0,20101026,BOS,MIA,21000001121,|101126|1718|201175|2605|979
5,Shot Chart Detail,21000001,125,0,Opponent,1610612738,Boston Celtics,2,9,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20101026,BOS,MIA,21000001125,|101126|1718|201175|2605|979
6,Shot Chart Detail,21000001,128,0,Opponent,1610612738,Boston Celtics,2,9,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,6,1,0,20101026,BOS,MIA,21000001128,|101126|1718|201175|2605|979
7,Shot Chart Detail,21000001,130,0,Opponent,1610612738,Boston Celtics,2,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20101026,BOS,MIA,21000001130,|101126|1718|201175|2605|979
8,Shot Chart Detail,21000001,133,0,Opponent,1610612738,Boston Celtics,2,8,42,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,0,20101026,BOS,MIA,21000001133,|101126|1718|201175|2605|979
9,Shot Chart Detail,21000001,140,0,Opponent,1610612738,Boston Celtics,2,8,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,184,1,0,20101026,BOS,MIA,21000001140,|101126|1718|201175|2605|979
10,Shot Chart Detail,21000001,150,0,Opponent,1610612738,Boston Celtics,2,7,21,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,15,1,0,20101026,BOS,MIA,21000001150,|101126|1718|201175|2605|979
11,Shot Chart Detail,21000001,156,0,Opponent,1610612738,Boston Celtics,2,6,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20101026,BOS,MIA,21000001156,|101126|1718|201175|708|951
12,Shot Chart Detail,21000001,158,0,Opponent,1610612738,Boston Celtics,2,6,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,39,1,0,20101026,BOS,MIA,21000001158,|101126|1718|201175|708|951
13,Shot Chart Detail,21000001,172,0,Opponent,1610612738,Boston Celtics,2,5,58,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20101026,BOS,MIA,21000001172,|101126|1718|201175|708|951
14,Shot Chart Detail,21000001,175,0,Opponent,1610612738,Boston Celtics,2,5,29,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,26,1,1,20101026,BOS,MIA,21000001175,|101126|1718|201175|708|951
15,Shot Chart Detail,21000001,404,0,Opponent,1610612738,Boston Celtics,4,10,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,22,1,0,20101026,BOS,MIA,21000001404,|101126|1718|200765|201175|979
16,Shot Chart Detail,21000001,408,0,Opponent,1610612738,Boston Celtics,4,10,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20101026,BOS,MIA,21000001408,|101126|1718|200765|201175|979
17,Shot Chart Detail,21000001,412,0,Opponent,1610612738,Boston Celtics,4,9,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,20,1,1,20101026,BOS,MIA,21000001412,|101126|1718|200765|201175|979
18,Shot Chart Detail,21000001,422,0,Opponent,1610612738,Boston Celtics,4,8,8,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,7,1,1,20101026,BOS,MIA,21000001422,|101126|1718|200765|201175|708
19,Shot Chart Detail,21000001,424,0,Opponent,1610612738,Boston Celtics,4,7,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,0,20101026,BOS,MIA,21000001424,|101126|1718|200765|201175|708
20,Shot Chart Detail,21000004,128,0,Opponent,1610612738,Boston Celtics,2,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,58,1,0,20101027,CLE,BOS,21000004128,|101126|101144|201175|2605|979
