GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21000012,490,0,Opponent,1610612742,Dallas Mavericks,4,2,1,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20101027,DAL,CHA,21000012490,|101133|1890|1891|2217|467,1
Shot Chart Detail,21000012,499,0,Opponent,1610612742,Dallas Mavericks,4,1,20,Missed Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,47,1,0,20101027,DAL,CHA,21000012499,|101133|1890|200826|202346|2073,0
Shot Chart Detail,21000012,504,0,Opponent,1610612742,Dallas Mavericks,4,0,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-163,56,1,0,20101027,DAL,CHA,21000012504,|101133|1890|200826|202346|2073,0
Shot Chart Detail,21000012,508,0,Opponent,1610612742,Dallas Mavericks,4,0,8,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,72,1,0,20101027,DAL,CHA,21000012508,|101133|1890|200826|202346|2073,0
Shot Chart Detail,21000041,579,0,Opponent,1610612742,Dallas Mavericks,4,0,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,1,20101031,LAC,DAL,21000041579,|101133|200826|202346|2052|2073,0
Shot Chart Detail,21000041,582,0,Opponent,1610612742,Dallas Mavericks,4,0,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,235,1,0,20101031,LAC,DAL,21000041582,|101133|200826|202346|2052|2073,0
Shot Chart Detail,21000085,513,0,Opponent,1610612742,Dallas Mavericks,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,231,1,0,20101106,DAL,DEN,21000085513,|101133|200826|202346|2052|2073,0
Shot Chart Detail,21000114,103,0,Opponent,1610612742,Dallas Mavericks,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-142,72,1,0,20101110,MEM,DAL,21000114103,|101133|200826|2052|2073|2217,0
Shot Chart Detail,21000114,201,0,Opponent,1610612742,Dallas Mavericks,2,3,22,Made Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,44,1,1,20101110,MEM,DAL,21000114201,|101133|1890|1891|2199|467,0
Shot Chart Detail,21000114,207,0,Opponent,1610612742,Dallas Mavericks,2,2,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,50,1,0,20101110,MEM,DAL,21000114207,|101133|1890|1891|2199|467,0
Shot Chart Detail,21000114,209,0,Opponent,1610612742,Dallas Mavericks,2,2,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,185,108,1,1,20101110,MEM,DAL,21000114209,|101133|1890|1891|2199|467,0
Shot Chart Detail,21000114,217,0,Opponent,1610612742,Dallas Mavericks,2,2,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,42,1,1,20101110,MEM,DAL,21000114217,|101133|1890|1891|2199|467,0
Shot Chart Detail,21000114,226,0,Opponent,1610612742,Dallas Mavericks,2,1,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,209,1,0,20101110,MEM,DAL,21000114226,|101133|1890|1891|2199|467,0
Shot Chart Detail,21000114,228,0,Opponent,1610612742,Dallas Mavericks,2,1,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-193,19,1,1,20101110,MEM,DAL,21000114228,|101133|1890|1891|2199|467,1
Shot Chart Detail,21000114,481,0,Opponent,1610612742,Dallas Mavericks,4,0,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,86,1,0,20101110,MEM,DAL,21000114481,|101133|200779|200826|202346|2073,0
Shot Chart Detail,21000114,485,0,Opponent,1610612742,Dallas Mavericks,4,0,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,216,1,1,20101110,MEM,DAL,21000114485,|101133|200779|200826|202346|2073,0
