GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21000008,3,0,Opponent,1610612737,Atlanta Hawks,1,11,30,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,1,20101027,MEM,ATL,210000083,|101107|1710|201143|2207|2746
Shot Chart Detail,21000008,7,0,Opponent,1610612737,Atlanta Hawks,1,10,51,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-2,198,1,1,20101027,MEM,ATL,210000087,|101107|1710|201143|2207|2746
Shot Chart Detail,21000008,11,0,Opponent,1610612737,Atlanta Hawks,1,10,19,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,0,20101027,MEM,ATL,2100000811,|101107|1710|201143|2207|2746
Shot Chart Detail,21000008,16,0,Opponent,1610612737,Atlanta Hawks,1,9,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20101027,MEM,ATL,2100000816,|101107|1710|201143|2207|2746
Shot Chart Detail,21000008,18,0,Opponent,1610612737,Atlanta Hawks,1,9,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,33,1,0,20101027,MEM,ATL,2100000818,|101107|1710|201143|2207|2746
Shot Chart Detail,21000008,21,0,Opponent,1610612737,Atlanta Hawks,1,9,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,156,1,0,20101027,MEM,ATL,2100000821,|101107|1710|201143|2207|2746
Shot Chart Detail,21000008,24,0,Opponent,1610612737,Atlanta Hawks,1,8,39,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,55,1,0,20101027,MEM,ATL,2100000824,|101107|1710|201143|2207|2746
Shot Chart Detail,21000008,37,0,Opponent,1610612737,Atlanta Hawks,1,8,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,44,1,0,20101027,MEM,ATL,2100000837,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,39,0,Opponent,1610612737,Atlanta Hawks,1,7,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,10,201,1,0,20101027,MEM,ATL,2100000839,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,42,0,Opponent,1610612737,Atlanta Hawks,1,7,27,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0,20101027,MEM,ATL,2100000842,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,43,0,Opponent,1610612737,Atlanta Hawks,1,7,23,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,124,-5,1,0,20101027,MEM,ATL,2100000843,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,50,0,Opponent,1610612737,Atlanta Hawks,1,7,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,1,20101027,MEM,ATL,2100000850,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,62,0,Opponent,1610612737,Atlanta Hawks,1,6,3,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-18,203,1,0,20101027,MEM,ATL,2100000862,|101107|2037|2207|2585|2746
Shot Chart Detail,21000008,65,0,Opponent,1610612737,Atlanta Hawks,1,5,37,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,9,1,1,20101027,MEM,ATL,2100000865,|101107|2037|2207|2585|2746
Shot Chart Detail,21000008,69,0,Opponent,1610612737,Atlanta Hawks,1,4,50,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,39,1,0,20101027,MEM,ATL,2100000869,|101107|2037|2207|2585|2746
Shot Chart Detail,21000008,78,0,Opponent,1610612737,Atlanta Hawks,1,4,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,45,1,1,20101027,MEM,ATL,2100000878,|101107|201952|2037|2585|2746
Shot Chart Detail,21000008,84,0,Opponent,1610612737,Atlanta Hawks,1,4,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,72,1,1,20101027,MEM,ATL,2100000884,|101107|201952|2037|2585|2746
Shot Chart Detail,21000008,86,0,Opponent,1610612737,Atlanta Hawks,1,3,19,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,52,1,1,20101027,MEM,ATL,2100000886,|101107|201952|2037|2585|2746
Shot Chart Detail,21000008,188,0,Opponent,1610612737,Atlanta Hawks,2,6,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,20,1,0,20101027,MEM,ATL,21000008188,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,190,0,Opponent,1610612737,Atlanta Hawks,2,6,36,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,0,20101027,MEM,ATL,21000008190,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,191,0,Opponent,1610612737,Atlanta Hawks,2,6,35,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20101027,MEM,ATL,21000008191,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,194,0,Opponent,1610612737,Atlanta Hawks,2,6,8,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,52,1,1,20101027,MEM,ATL,21000008194,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,204,0,Opponent,1610612737,Atlanta Hawks,2,5,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-21,198,1,1,20101027,MEM,ATL,21000008204,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,207,0,Opponent,1610612737,Atlanta Hawks,2,4,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,0,20101027,MEM,ATL,21000008207,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,215,0,Opponent,1610612737,Atlanta Hawks,2,4,34,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,4,1,1,20101027,MEM,ATL,21000008215,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,218,0,Opponent,1610612737,Atlanta Hawks,2,3,49,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,28,1,0,20101027,MEM,ATL,21000008218,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,220,0,Opponent,1610612737,Atlanta Hawks,2,3,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,20,1,0,20101027,MEM,ATL,21000008220,|101107|1710|2207|2585|2746
Shot Chart Detail,21000008,231,0,Opponent,1610612737,Atlanta Hawks,2,2,41,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,11,1,0,20101027,MEM,ATL,21000008231,|101107|1710|2037|2207|2585
Shot Chart Detail,21000008,242,0,Opponent,1610612737,Atlanta Hawks,2,2,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20101027,MEM,ATL,21000008242,|101107|1710|2037|2207|2585
Shot Chart Detail,21000008,250,0,Opponent,1610612737,Atlanta Hawks,2,1,43,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20101027,MEM,ATL,21000008250,|101107|1710|2037|2207|2585
Shot Chart Detail,21000008,252,0,Opponent,1610612737,Atlanta Hawks,2,1,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,1,20101027,MEM,ATL,21000008252,|101107|1710|2037|2207|2585
Shot Chart Detail,21000008,256,0,Opponent,1610612737,Atlanta Hawks,2,0,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,204,50,1,1,20101027,MEM,ATL,21000008256,|101107|1710|2037|2207|2585
Shot Chart Detail,21000008,267,0,Opponent,1610612737,Atlanta Hawks,2,0,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,200,1,0,20101027,MEM,ATL,21000008267,|101107|1710|2037|2207|2694
Shot Chart Detail,21000008,272,0,Opponent,1610612737,Atlanta Hawks,3,11,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,15,1,1,20101027,MEM,ATL,21000008272,|101107|1710|201143|2207|2746
