GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21000229,180,0,Opponent,1610612741,Chicago Bulls,2,8,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-168,112,1,0,20101126,DEN,CHI,21000229180,|101249|200758|201149|201949|2594
Shot Chart Detail,21000229,187,0,Opponent,1610612741,Chicago Bulls,2,8,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,207,55,1,0,20101126,DEN,CHI,21000229187,|101249|200758|201149|201949|2594
Shot Chart Detail,21000229,191,0,Opponent,1610612741,Chicago Bulls,2,7,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,217,31,1,0,20101126,DEN,CHI,21000229191,|101249|200758|201149|201949|2594
Shot Chart Detail,21000229,195,0,Opponent,1610612741,Chicago Bulls,2,7,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-3,1,1,20101126,DEN,CHI,21000229195,|101249|200758|201149|201949|2594
Shot Chart Detail,21000229,212,0,Opponent,1610612741,Chicago Bulls,2,6,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20101126,DEN,CHI,21000229212,|101249|200758|201149|201949|2594
Shot Chart Detail,21000229,214,0,Opponent,1610612741,Chicago Bulls,2,5,50,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,99,1,0,20101126,DEN,CHI,21000229214,|101249|200758|201149|201949|2594
Shot Chart Detail,21000417,411,0,Opponent,1610612741,Chicago Bulls,4,5,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,116,1,1,20101221,CHI,PHI,21000417411,|101249|201228|201600|201949|2243
Shot Chart Detail,21000417,413,0,Opponent,1610612741,Chicago Bulls,4,4,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,25,1,0,20101221,CHI,PHI,21000417413,|101249|201228|201600|201949|2243
Shot Chart Detail,21000417,433,0,Opponent,1610612741,Chicago Bulls,4,2,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,0,20101221,CHI,PHI,21000417433,|101249|201228|201600|201949|2243
Shot Chart Detail,21000417,435,0,Opponent,1610612741,Chicago Bulls,4,2,55,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,30,1,0,20101221,CHI,PHI,21000417435,|101249|201228|201600|201949|2243
Shot Chart Detail,21000417,443,0,Opponent,1610612741,Chicago Bulls,4,2,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20101221,CHI,PHI,21000417443,|101249|201228|201600|201949|2243
Shot Chart Detail,21000417,460,0,Opponent,1610612741,Chicago Bulls,4,0,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,187,93,1,0,20101221,CHI,PHI,21000417460,|101249|201228|201600|201949|2243
Shot Chart Detail,21000417,471,0,Opponent,1610612741,Chicago Bulls,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,249,1,0,20101221,CHI,PHI,21000417471,|101249|201228|201600|201949|2243
Shot Chart Detail,21000011,101,0,Opponent,1610612741,Chicago Bulls,1,3,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20101027,OKC,CHI,21000011101,|200758|201149|201228|201959|2736
Shot Chart Detail,21000011,104,0,Opponent,1610612741,Chicago Bulls,1,3,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20101027,OKC,CHI,21000011104,|200758|201149|201228|201959|2736
Shot Chart Detail,21000011,107,0,Opponent,1610612741,Chicago Bulls,1,2,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,48,1,0,20101027,OKC,CHI,21000011107,|200758|201149|201228|201959|2736
Shot Chart Detail,21000011,110,0,Opponent,1610612741,Chicago Bulls,1,2,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,190,1,0,20101027,OKC,CHI,21000011110,|200758|201149|201228|201959|2736
Shot Chart Detail,21000011,133,0,Opponent,1610612741,Chicago Bulls,1,0,57,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20101027,OKC,CHI,21000011133,|200758|201228|201959|2736|703
Shot Chart Detail,21000011,143,0,Opponent,1610612741,Chicago Bulls,1,0,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,149,1,0,20101027,OKC,CHI,21000011143,|200758|201228|2586|2736|703
Shot Chart Detail,21000011,150,0,Opponent,1610612741,Chicago Bulls,2,11,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,56,1,0,20101027,OKC,CHI,21000011150,|200758|201228|2586|2594|703
Shot Chart Detail,21000011,161,0,Opponent,1610612741,Chicago Bulls,2,10,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,220,1,0,20101027,OKC,CHI,21000011161,|200758|201228|201600|2586|2594
Shot Chart Detail,21000011,164,0,Opponent,1610612741,Chicago Bulls,2,10,21,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,1,20101027,OKC,CHI,21000011164,|200758|201228|201600|2586|2594
Shot Chart Detail,21000011,167,0,Opponent,1610612741,Chicago Bulls,2,10,2,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,55,1,1,20101027,OKC,CHI,21000011167,|200758|201228|201600|2586|2594
Shot Chart Detail,21000011,169,0,Opponent,1610612741,Chicago Bulls,2,9,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,132,1,1,20101027,OKC,CHI,21000011169,|200758|201228|201600|2586|2594
Shot Chart Detail,21000011,417,0,Opponent,1610612741,Chicago Bulls,3,2,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,0,20101027,OKC,CHI,21000011417,|200758|201149|201228|2586|2736
Shot Chart Detail,21000011,420,0,Opponent,1610612741,Chicago Bulls,3,2,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20101027,OKC,CHI,21000011420,|200758|201149|201228|2586|2736
Shot Chart Detail,21000011,433,0,Opponent,1610612741,Chicago Bulls,3,1,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,189,1,0,20101027,OKC,CHI,21000011433,|200758|201149|201228|2586|2736
Shot Chart Detail,21000011,446,0,Opponent,1610612741,Chicago Bulls,3,0,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,173,1,1,20101027,OKC,CHI,21000011446,|200758|201149|201228|2586|2736
Shot Chart Detail,21000011,465,0,Opponent,1610612741,Chicago Bulls,4,10,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,20101027,OKC,CHI,21000011465,|200758|201149|201228|2586|2736
Shot Chart Detail,21000011,485,0,Opponent,1610612741,Chicago Bulls,4,9,40,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,152,47,1,0,20101027,OKC,CHI,21000011485,|200758|201565|201959|2243|2586
Shot Chart Detail,21000011,488,0,Opponent,1610612741,Chicago Bulls,4,9,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-144,88,1,1,20101027,OKC,CHI,21000011488,|200758|201565|201959|2243|2586
Shot Chart Detail,21000011,493,0,Opponent,1610612741,Chicago Bulls,4,8,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0,20101027,OKC,CHI,21000011493,|200758|201565|201959|2243|2586
Shot Chart Detail,21000011,503,0,Opponent,1610612741,Chicago Bulls,4,7,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,86,71,1,0,20101027,OKC,CHI,21000011503,|200758|201565|201959|2243|2594
Shot Chart Detail,21000011,510,0,Opponent,1610612741,Chicago Bulls,4,7,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,33,1,0,20101027,OKC,CHI,21000011510,|200758|201565|201959|2243|2594
Shot Chart Detail,21000011,514,0,Opponent,1610612741,Chicago Bulls,4,6,58,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0,20101027,OKC,CHI,21000011514,|200758|201565|201959|2243|2594
Shot Chart Detail,21000035,94,0,Opponent,1610612741,Chicago Bulls,1,2,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,160,1,1,20101030,CHI,DET,2100003594,|200758|201149|201565|2243|2736
Shot Chart Detail,21000035,131,0,Opponent,1610612741,Chicago Bulls,1,0,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,1,1,0,20101030,CHI,DET,21000035131,|200758|201149|201228|2243|2736
Shot Chart Detail,21000035,128,0,Opponent,1610612741,Chicago Bulls,1,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,45,1,0,20101030,CHI,DET,21000035128,|200758|201149|201228|2243|2736
Shot Chart Detail,21000035,134,0,Opponent,1610612741,Chicago Bulls,2,11,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,187,1,1,20101030,CHI,DET,21000035134,|200758|201149|201228|201959|2594
Shot Chart Detail,21000035,137,0,Opponent,1610612741,Chicago Bulls,2,10,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-155,85,1,0,20101030,CHI,DET,21000035137,|200758|201149|201228|201959|2594
Shot Chart Detail,21000035,141,0,Opponent,1610612741,Chicago Bulls,2,10,31,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-24,26,1,1,20101030,CHI,DET,21000035141,|200758|201149|201228|201959|2594
Shot Chart Detail,21000035,151,0,Opponent,1610612741,Chicago Bulls,2,9,50,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,159,1,1,20101030,CHI,DET,21000035151,|200758|201228|201959|2594|703
Shot Chart Detail,21000035,153,0,Opponent,1610612741,Chicago Bulls,2,9,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,1,20101030,CHI,DET,21000035153,|200758|201228|201959|2594|703
Shot Chart Detail,21000035,156,0,Opponent,1610612741,Chicago Bulls,2,8,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,37,1,1,20101030,CHI,DET,21000035156,|200758|201228|201959|2594|703
Shot Chart Detail,21000044,186,0,Opponent,1610612741,Chicago Bulls,2,8,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,0,20101101,CHI,POR,21000044186,|200758|201565|201600|2243|2594
Shot Chart Detail,21000044,198,0,Opponent,1610612741,Chicago Bulls,2,7,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,-13,1,0,20101101,CHI,POR,21000044198,|200758|201565|201600|2243|2594
Shot Chart Detail,21000044,201,0,Opponent,1610612741,Chicago Bulls,2,7,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,2,140,1,0,20101101,CHI,POR,21000044201,|200758|201565|201600|2243|2594
Shot Chart Detail,21000044,207,0,Opponent,1610612741,Chicago Bulls,2,6,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,0,20101101,CHI,POR,21000044207,|200758|201565|201600|2243|2594
