GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21000015,5,0,Opponent,1610612744,Golden State Warriors,1,11,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,9,219,1,0,20101027,GSW,HOU,210000155,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,9,0,Opponent,1610612744,Golden State Warriors,1,10,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,7,1,1,20101027,GSW,HOU,210000159,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,14,0,Opponent,1610612744,Golden State Warriors,1,10,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20101027,GSW,HOU,2100001514,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,17,0,Opponent,1610612744,Golden State Warriors,1,10,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,26,1,0,20101027,GSW,HOU,2100001517,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,24,0,Opponent,1610612744,Golden State Warriors,1,10,15,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20101027,GSW,HOU,2100001524,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,26,0,Opponent,1610612744,Golden State Warriors,1,9,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20101027,GSW,HOU,2100001526,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,28,0,Opponent,1610612744,Golden State Warriors,1,9,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20101027,GSW,HOU,2100001528,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,32,0,Opponent,1610612744,Golden State Warriors,1,8,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,97,1,0,20101027,GSW,HOU,2100001532,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,36,0,Opponent,1610612744,Golden State Warriors,1,8,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,-3,1,1,20101027,GSW,HOU,2100001536,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,46,0,Opponent,1610612744,Golden State Warriors,1,7,2,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,-5,1,1,20101027,GSW,HOU,2100001546,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,48,0,Opponent,1610612744,Golden State Warriors,1,6,37,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,0,1,1,20101027,GSW,HOU,2100001548,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,52,0,Opponent,1610612744,Golden State Warriors,1,6,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,-13,1,1,20101027,GSW,HOU,2100001552,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,54,0,Opponent,1610612744,Golden State Warriors,1,5,42,Missed Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,0,1,0,20101027,GSW,HOU,2100001554,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,56,0,Opponent,1610612744,Golden State Warriors,1,5,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-5,1,0,20101027,GSW,HOU,2100001556,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,59,0,Opponent,1610612744,Golden State Warriors,1,5,13,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20101027,GSW,HOU,2100001559,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,61,0,Opponent,1610612744,Golden State Warriors,1,4,36,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,12,146,1,1,20101027,GSW,HOU,2100001561,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,64,0,Opponent,1610612744,Golden State Warriors,1,4,4,Made Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,3,1,1,20101027,GSW,HOU,2100001564,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,66,0,Opponent,1610612744,Golden State Warriors,1,3,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,-11,1,0,20101027,GSW,HOU,2100001566,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,67,0,Opponent,1610612744,Golden State Warriors,1,3,42,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20101027,GSW,HOU,2100001567,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,72,0,Opponent,1610612744,Golden State Warriors,1,3,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,0,20101027,GSW,HOU,2100001572,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,78,0,Opponent,1610612744,Golden State Warriors,1,2,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,-6,1,1,20101027,GSW,HOU,2100001578,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,80,0,Opponent,1610612744,Golden State Warriors,1,1,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,224,1,0,20101027,GSW,HOU,2100001580,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,84,0,Opponent,1610612744,Golden State Warriors,1,1,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,220,1,1,20101027,GSW,HOU,2100001584,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,98,0,Opponent,1610612744,Golden State Warriors,1,0,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,162,1,0,20101027,GSW,HOU,2100001598,|101135|101145|201939|2209|2748
Shot Chart Detail,21000015,172,0,Opponent,1610612744,Golden State Warriors,2,6,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20101027,GSW,HOU,21000015172,|101135|101145|200760|201148|202130
Shot Chart Detail,21000015,191,0,Opponent,1610612744,Golden State Warriors,2,4,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20101027,GSW,HOU,21000015191,|101135|101145|200760|201148|202130
Shot Chart Detail,21000015,206,0,Opponent,1610612744,Golden State Warriors,2,4,3,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,25,1,1,20101027,GSW,HOU,21000015206,|101135|200760|201148|201939|202130
Shot Chart Detail,21000015,215,0,Opponent,1610612744,Golden State Warriors,2,3,31,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,1,20101027,GSW,HOU,21000015215,|101135|200760|201939|202130|2740
Shot Chart Detail,21000015,229,0,Opponent,1610612744,Golden State Warriors,2,2,43,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,53,1,1,20101027,GSW,HOU,21000015229,|101135|200760|201939|202130|2740
Shot Chart Detail,21000015,239,0,Opponent,1610612744,Golden State Warriors,2,2,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,0,20101027,GSW,HOU,21000015239,|101135|101145|200760|201939|2740
Shot Chart Detail,21000015,252,0,Opponent,1610612744,Golden State Warriors,2,1,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,1,20101027,GSW,HOU,21000015252,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,270,0,Opponent,1610612744,Golden State Warriors,2,0,29,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,1,0,20101027,GSW,HOU,21000015270,|101135|101145|201939|202399|2748
Shot Chart Detail,21000015,285,0,Opponent,1610612744,Golden State Warriors,3,11,46,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,0,20101027,GSW,HOU,21000015285,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,289,0,Opponent,1610612744,Golden State Warriors,3,11,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,13,156,1,0,20101027,GSW,HOU,21000015289,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,292,0,Opponent,1610612744,Golden State Warriors,3,10,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,230,1,0,20101027,GSW,HOU,21000015292,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,295,0,Opponent,1610612744,Golden State Warriors,3,10,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20101027,GSW,HOU,21000015295,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,302,0,Opponent,1610612744,Golden State Warriors,3,9,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,208,1,0,20101027,GSW,HOU,21000015302,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,307,0,Opponent,1610612744,Golden State Warriors,3,9,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,172,1,0,20101027,GSW,HOU,21000015307,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,315,0,Opponent,1610612744,Golden State Warriors,3,8,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,51,157,1,0,20101027,GSW,HOU,21000015315,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,320,0,Opponent,1610612744,Golden State Warriors,3,8,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,247,9,1,0,20101027,GSW,HOU,21000015320,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,330,0,Opponent,1610612744,Golden State Warriors,3,7,3,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,3,1,0,20101027,GSW,HOU,21000015330,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,333,0,Opponent,1610612744,Golden State Warriors,3,6,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,235,1,0,20101027,GSW,HOU,21000015333,|101135|101145|201939|2740|2748
Shot Chart Detail,21000015,337,0,Opponent,1610612744,Golden State Warriors,3,6,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20101027,GSW,HOU,21000015337,|101135|101145|201939|2740|2748
