Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21000010,6,0,Opponent,1610612749,Milwaukee Bucks,1,11,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,178,1,1,20101027,NOH,MIL,210000106,|101106|201943|2400|2422|2568
1,Shot Chart Detail,21000010,23,0,Opponent,1610612749,Milwaukee Bucks,1,10,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,99,168,1,0,20101027,NOH,MIL,2100001023,|101106|201943|2400|2422|2568
2,Shot Chart Detail,21000010,28,0,Opponent,1610612749,Milwaukee Bucks,1,9,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20101027,NOH,MIL,2100001028,|101106|101141|201943|2422|2568
3,Shot Chart Detail,21000010,39,0,Opponent,1610612749,Milwaukee Bucks,1,8,59,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20101027,NOH,MIL,2100001039,|101106|101141|201943|2422|2568
4,Shot Chart Detail,21000010,42,0,Opponent,1610612749,Milwaukee Bucks,1,8,30,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,189,1,1,20101027,NOH,MIL,2100001042,|101106|101141|201943|2422|2568
5,Shot Chart Detail,21000010,44,0,Opponent,1610612749,Milwaukee Bucks,1,7,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,203,1,0,20101027,NOH,MIL,2100001044,|101106|101141|201943|2422|2568
6,Shot Chart Detail,21000010,53,0,Opponent,1610612749,Milwaukee Bucks,1,7,14,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,19,1,1,20101027,NOH,MIL,2100001053,|101106|101141|201943|2422|2568
7,Shot Chart Detail,21000010,56,0,Opponent,1610612749,Milwaukee Bucks,1,6,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,23,1,0,20101027,NOH,MIL,2100001056,|101106|101141|201943|2422|2568
8,Shot Chart Detail,21000010,59,0,Opponent,1610612749,Milwaukee Bucks,1,6,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20101027,NOH,MIL,2100001059,|101106|101141|201943|2422|2568
9,Shot Chart Detail,21000010,64,0,Opponent,1610612749,Milwaukee Bucks,1,5,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,0,20101027,NOH,MIL,2100001064,|101106|101141|201943|2422|2568
10,Shot Chart Detail,21000010,73,0,Opponent,1610612749,Milwaukee Bucks,1,5,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20101027,NOH,MIL,2100001073,|101106|101141|201943|2422|2568
11,Shot Chart Detail,21000010,78,0,Opponent,1610612749,Milwaukee Bucks,1,4,57,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,64,1,1,20101027,NOH,MIL,2100001078,|101106|101141|1894|201943|2422
12,Shot Chart Detail,21000010,234,0,Opponent,1610612749,Milwaukee Bucks,2,6,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,127,1,1,20101027,NOH,MIL,21000010234,|101106|201943|2400|2422|2568
13,Shot Chart Detail,21000010,236,0,Opponent,1610612749,Milwaukee Bucks,2,6,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,173,97,1,0,20101027,NOH,MIL,21000010236,|101106|201943|2400|2422|2568
14,Shot Chart Detail,21000010,252,0,Opponent,1610612749,Milwaukee Bucks,2,5,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,0,20101027,NOH,MIL,21000010252,|101106|201943|2400|2422|2568
15,Shot Chart Detail,21000010,255,0,Opponent,1610612749,Milwaukee Bucks,2,4,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,62,167,1,0,20101027,NOH,MIL,21000010255,|101106|201943|2400|2422|2568
16,Shot Chart Detail,21000010,260,0,Opponent,1610612749,Milwaukee Bucks,2,4,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,19,1,0,20101027,NOH,MIL,21000010260,|101106|201943|2400|2422|2568
17,Shot Chart Detail,21000010,267,0,Opponent,1610612749,Milwaukee Bucks,2,3,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,189,1,0,20101027,NOH,MIL,21000010267,|101106|201943|2400|2422|2568
18,Shot Chart Detail,21000010,276,0,Opponent,1610612749,Milwaukee Bucks,2,2,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20101027,NOH,MIL,21000010276,|101106|201943|2400|2422|2568
19,Shot Chart Detail,21000010,295,0,Opponent,1610612749,Milwaukee Bucks,2,1,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-16,224,1,0,20101027,NOH,MIL,21000010295,|101106|101141|1863|2422|2568
20,Shot Chart Detail,21000010,307,0,Opponent,1610612749,Milwaukee Bucks,2,0,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0,20101027,NOH,MIL,21000010307,|101106|101141|1863|2039|2568
21,Shot Chart Detail,21000010,312,0,Opponent,1610612749,Milwaukee Bucks,2,0,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,54,242,1,0,20101027,NOH,MIL,21000010312,|101106|101141|1863|2039|2568
22,Shot Chart Detail,21000010,319,0,Opponent,1610612749,Milwaukee Bucks,3,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,12,1,0,20101027,NOH,MIL,21000010319,|101106|201943|2400|2422|2568
23,Shot Chart Detail,21000010,323,0,Opponent,1610612749,Milwaukee Bucks,3,11,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,11,1,1,20101027,NOH,MIL,21000010323,|101106|201943|2400|2422|2568
24,Shot Chart Detail,21000010,325,0,Opponent,1610612749,Milwaukee Bucks,3,10,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-56,140,1,0,20101027,NOH,MIL,21000010325,|101106|201943|2400|2422|2568
25,Shot Chart Detail,21000010,330,0,Opponent,1610612749,Milwaukee Bucks,3,9,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,172,1,0,20101027,NOH,MIL,21000010330,|101106|201943|2400|2422|2568
26,Shot Chart Detail,21000010,334,0,Opponent,1610612749,Milwaukee Bucks,3,9,26,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-40,149,1,1,20101027,NOH,MIL,21000010334,|101106|201943|2400|2422|2568
27,Shot Chart Detail,21000010,338,0,Opponent,1610612749,Milwaukee Bucks,3,8,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,201,1,0,20101027,NOH,MIL,21000010338,|101106|201943|2400|2422|2568
28,Shot Chart Detail,21000010,347,0,Opponent,1610612749,Milwaukee Bucks,3,7,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,24,208,1,1,20101027,NOH,MIL,21000010347,|101106|201943|2400|2422|2568
29,Shot Chart Detail,21000010,350,0,Opponent,1610612749,Milwaukee Bucks,3,7,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,15,1,0,20101027,NOH,MIL,21000010350,|101106|201943|2400|2422|2568
30,Shot Chart Detail,21000010,352,0,Opponent,1610612749,Milwaukee Bucks,3,7,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,175,1,1,20101027,NOH,MIL,21000010352,|101106|201943|2400|2422|2568
31,Shot Chart Detail,21000010,354,0,Opponent,1610612749,Milwaukee Bucks,3,6,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-157,91,1,1,20101027,NOH,MIL,21000010354,|101106|201943|2400|2422|2568
32,Shot Chart Detail,21000010,363,0,Opponent,1610612749,Milwaukee Bucks,3,5,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,0,20101027,NOH,MIL,21000010363,|101106|101141|201943|2422|2568
33,Shot Chart Detail,21000010,368,0,Opponent,1610612749,Milwaukee Bucks,3,4,54,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,0,1,0,20101027,NOH,MIL,21000010368,|101106|101141|201943|2422|2568
34,Shot Chart Detail,21000010,369,0,Opponent,1610612749,Milwaukee Bucks,3,4,53,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20101027,NOH,MIL,21000010369,|101106|101141|201943|2422|2568
35,Shot Chart Detail,21000010,373,0,Opponent,1610612749,Milwaukee Bucks,3,4,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,175,1,1,20101027,NOH,MIL,21000010373,|101106|101141|201943|2422|2568
36,Shot Chart Detail,21000010,383,0,Opponent,1610612749,Milwaukee Bucks,3,3,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0,20101027,NOH,MIL,21000010383,|101106|101141|201943|2422|2568
