Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21000006,55,0,Opponent,1610612755,Philadelphia 76ers,1,5,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20101027,PHI,MIA,2100000655,|101150|1882|201150|201950|2738
1,Shot Chart Detail,21000006,67,0,Opponent,1610612755,Philadelphia 76ers,1,4,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20101027,PHI,MIA,2100000667,|101150|1882|201152|202323|2738
2,Shot Chart Detail,21000006,74,0,Opponent,1610612755,Philadelphia 76ers,1,4,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,88,1,0,20101027,PHI,MIA,2100000674,|101150|1882|201152|202323|2738
3,Shot Chart Detail,21000006,86,0,Opponent,1610612755,Philadelphia 76ers,1,3,19,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,37,1,1,20101027,PHI,MIA,2100000686,|101150|201152|201578|202323|2738
4,Shot Chart Detail,21000006,89,0,Opponent,1610612755,Philadelphia 76ers,1,2,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,23,1,0,20101027,PHI,MIA,2100000689,|101150|201152|201578|202323|2738
5,Shot Chart Detail,21000006,104,0,Opponent,1610612755,Philadelphia 76ers,1,1,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,216,1,0,20101027,PHI,MIA,21000006104,|101150|201152|201578|202323|2738
6,Shot Chart Detail,21000006,112,0,Opponent,1610612755,Philadelphia 76ers,1,1,1,Made Shot,Running Bank shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,1,20101027,PHI,MIA,21000006112,|101150|201152|201578|202323|2738
7,Shot Chart Detail,21000006,123,0,Opponent,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,41,-68,413,1,0,20101027,PHI,MIA,21000006123,|101150|201152|202323|2738|2804
8,Shot Chart Detail,21000006,129,0,Opponent,1610612755,Philadelphia 76ers,2,11,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20101027,PHI,MIA,21000006129,|101150|201152|202323|2443|2804
9,Shot Chart Detail,21000006,146,0,Opponent,1610612755,Philadelphia 76ers,2,10,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,238,1,0,20101027,PHI,MIA,21000006146,|101150|201152|202323|2443|2804
10,Shot Chart Detail,21000006,200,0,Opponent,1610612755,Philadelphia 76ers,2,6,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,127,1,1,20101027,PHI,MIA,21000006200,|101150|1882|201152|2738|2804
11,Shot Chart Detail,21000006,203,0,Opponent,1610612755,Philadelphia 76ers,2,5,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,0,20101027,PHI,MIA,21000006203,|101150|1882|201152|2738|2804
