Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21000007,2,0,Opponent,1610612761,Toronto Raptors,1,11,40,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,149,178,1,0,20101027,TOR,NYK,210000072,|101127|101132|200745|201942|2501
1,Shot Chart Detail,21000007,10,0,Opponent,1610612761,Toronto Raptors,1,11,14,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20101027,TOR,NYK,2100000710,|101127|101132|200745|201942|2501
2,Shot Chart Detail,21000007,16,0,Opponent,1610612761,Toronto Raptors,1,10,50,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20101027,TOR,NYK,2100000716,|101127|101132|200745|201942|2501
3,Shot Chart Detail,21000007,22,0,Opponent,1610612761,Toronto Raptors,1,9,56,Made Shot,Running Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20101027,TOR,NYK,2100000722,|101127|101132|200745|201942|2501
4,Shot Chart Detail,21000007,26,0,Opponent,1610612761,Toronto Raptors,1,9,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,-3,1,0,20101027,TOR,NYK,2100000726,|101127|101132|200745|201942|2501
5,Shot Chart Detail,21000007,35,0,Opponent,1610612761,Toronto Raptors,1,8,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,22,1,0,20101027,TOR,NYK,2100000735,|101127|101132|200745|201942|2501
6,Shot Chart Detail,21000007,39,0,Opponent,1610612761,Toronto Raptors,1,8,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,1,20101027,TOR,NYK,2100000739,|101127|101132|200745|201942|2501
7,Shot Chart Detail,21000007,42,0,Opponent,1610612761,Toronto Raptors,1,7,54,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,6,1,0,20101027,TOR,NYK,2100000742,|101127|101132|200745|201942|2501
8,Shot Chart Detail,21000007,46,0,Opponent,1610612761,Toronto Raptors,1,7,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,227,1,1,20101027,TOR,NYK,2100000746,|101127|101132|200745|201942|2501
9,Shot Chart Detail,21000007,49,0,Opponent,1610612761,Toronto Raptors,1,7,2,Made Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,31,1,1,20101027,TOR,NYK,2100000749,|101127|101132|200745|201942|2501
