PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
201166,Aaron Brooks,210000034,Shot Chart Detail,21000003,4,1610612745,Houston Rockets,1,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20101026,LAL,HOU,|201166|2203|2397|2449|2755,0
2397,Yao Ming,210000037,Shot Chart Detail,21000003,7,1610612745,Houston Rockets,1,11,30,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,-2,1,0,20101026,LAL,HOU,|201166|2203|2397|2449|2755,0
2755,Kevin Martin,2100000310,Shot Chart Detail,21000003,10,1610612745,Houston Rockets,1,11,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,0,20101026,LAL,HOU,|201166|2203|2397|2449|2755,0
2203,Shane Battier,2100000314,Shot Chart Detail,21000003,14,1610612745,Houston Rockets,1,10,33,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,0,20101026,LAL,HOU,|201166|2203|2397|2449|2755,0
2755,Kevin Martin,2100000316,Shot Chart Detail,21000003,16,1610612745,Houston Rockets,1,10,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,-11,1,1,20101026,LAL,HOU,|201166|2203|2397|2449|2755,1
2397,Yao Ming,2100000319,Shot Chart Detail,21000003,19,1610612745,Houston Rockets,1,9,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,113,45,1,1,20101026,LAL,HOU,|201166|2203|2397|2449|2755,1
201166,Aaron Brooks,2100000322,Shot Chart Detail,21000003,22,1610612745,Houston Rockets,1,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,252,1,1,20101026,LAL,HOU,|201166|2203|2397|2449|2755,1
2397,Yao Ming,2100000330,Shot Chart Detail,21000003,30,1610612745,Houston Rockets,1,8,55,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20101026,LAL,HOU,|201166|2203|2397|2449|2755,0
2397,Yao Ming,2100000331,Shot Chart Detail,21000003,31,1610612745,Houston Rockets,1,8,54,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20101026,LAL,HOU,|201166|2203|2397|2449|2755,0
201166,Aaron Brooks,2100000338,Shot Chart Detail,21000003,38,1610612745,Houston Rockets,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,41,1,0,20101026,LAL,HOU,|201166|2203|2397|2449|2755,0
2449,Luis Scola,2100000351,Shot Chart Detail,21000003,51,1610612745,Houston Rockets,1,7,31,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,66,1,0,20101026,LAL,HOU,|201166|2203|2397|2449|2755,0
2755,Kevin Martin,2100000356,Shot Chart Detail,21000003,56,1610612745,Houston Rockets,1,7,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,190,197,1,1,20101026,LAL,HOU,|201166|2203|2397|2449|2755,1
201166,Aaron Brooks,2100000359,Shot Chart Detail,21000003,59,1610612745,Houston Rockets,1,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,255,1,1,20101026,LAL,HOU,|201166|2203|2397|2449|2755,1
2449,Luis Scola,2100000366,Shot Chart Detail,21000003,66,1610612745,Houston Rockets,1,6,7,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,152,64,1,1,20101026,LAL,HOU,|201166|2203|2397|2449|2755,1
2755,Kevin Martin,2100000369,Shot Chart Detail,21000003,69,1610612745,Houston Rockets,1,5,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20101026,LAL,HOU,|201166|2203|2397|2449|2755,1
201166,Aaron Brooks,2100000388,Shot Chart Detail,21000003,88,1610612745,Houston Rockets,1,4,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20101026,LAL,HOU,|1802|201166|2203|2449|2755,0
2755,Kevin Martin,21000003101,Shot Chart Detail,21000003,101,1610612745,Houston Rockets,1,3,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,0,20101026,LAL,HOU,|1802|201166|2203|2449|2755,0
2755,Kevin Martin,21000003104,Shot Chart Detail,21000003,104,1610612745,Houston Rockets,1,2,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20101026,LAL,HOU,|1802|201166|2203|2449|2755,1
2755,Kevin Martin,21000003124,Shot Chart Detail,21000003,124,1610612745,Houston Rockets,1,1,27,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,36,1,0,20101026,LAL,HOU,|101236|1802|201166|2203|2755,0
2755,Kevin Martin,21000003133,Shot Chart Detail,21000003,133,1610612745,Houston Rockets,1,0,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-134,187,1,0,20101026,LAL,HOU,|101236|1802|201166|201978|2755,0
201584,Courtney Lee,21000003138,Shot Chart Detail,21000003,138,1610612745,Houston Rockets,1,0,31,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20101026,LAL,HOU,|101236|1802|201166|201584|201978,0
201978,Chase Budinger,21000003139,Shot Chart Detail,21000003,139,1610612745,Houston Rockets,1,0,29,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1,20101026,LAL,HOU,|101236|1802|201166|201584|201978,0
201166,Aaron Brooks,21000003142,Shot Chart Detail,21000003,142,1610612745,Houston Rockets,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-21,268,1,1,20101026,LAL,HOU,|101236|1802|201166|201584|201978,0
