GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21000869,4,0,Opponent,1610612751,New Jersey Nets,1,11,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,77,1,0,20110225,SAS,NJN,210008694,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,7,0,Opponent,1610612751,New Jersey Nets,1,11,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,0,20110225,SAS,NJN,210008697,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,9,0,Opponent,1610612751,New Jersey Nets,1,11,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20110225,SAS,NJN,210008699,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,11,0,Opponent,1610612751,New Jersey Nets,1,10,24,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,33,1,1,20110225,SAS,NJN,2100086911,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,17,0,Opponent,1610612751,New Jersey Nets,1,9,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,1,0,20110225,SAS,NJN,2100086917,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,22,0,Opponent,1610612751,New Jersey Nets,1,8,58,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20110225,SAS,NJN,2100086922,|101114|201572|202345|2743|2756,1
Shot Chart Detail,21000869,24,0,Opponent,1610612751,New Jersey Nets,1,8,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20110225,SAS,NJN,2100086924,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,28,0,Opponent,1610612751,New Jersey Nets,1,7,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20110225,SAS,NJN,2100086928,|101114|201572|202345|2743|2756,1
Shot Chart Detail,21000869,32,0,Opponent,1610612751,New Jersey Nets,1,7,17,Missed Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,3,1,0,20110225,SAS,NJN,2100086932,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,36,0,Opponent,1610612751,New Jersey Nets,1,6,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20110225,SAS,NJN,2100086936,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,48,0,Opponent,1610612751,New Jersey Nets,1,6,1,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,14,1,1,20110225,SAS,NJN,2100086948,|101114|201572|202345|2743|2756,1
Shot Chart Detail,21000869,61,0,Opponent,1610612751,New Jersey Nets,1,5,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20110225,SAS,NJN,2100086961,|101114|201572|201627|202345|2743,1
Shot Chart Detail,21000869,68,0,Opponent,1610612751,New Jersey Nets,1,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20110225,SAS,NJN,2100086968,|101114|201572|201627|202345|2566,1
Shot Chart Detail,21000869,73,0,Opponent,1610612751,New Jersey Nets,1,4,19,Missed Shot,Driving Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,23,1,0,20110225,SAS,NJN,2100086973,|101114|201572|201627|202345|2566,0
Shot Chart Detail,21000869,77,0,Opponent,1610612751,New Jersey Nets,1,3,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20110225,SAS,NJN,2100086977,|101114|201572|201627|202345|2566,1
Shot Chart Detail,21000869,83,0,Opponent,1610612751,New Jersey Nets,1,3,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,65,159,1,0,20110225,SAS,NJN,2100086983,|101114|200770|201572|201627|2566,0
Shot Chart Detail,21000869,87,0,Opponent,1610612751,New Jersey Nets,1,2,52,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,53,1,1,20110225,SAS,NJN,2100086987,|101114|200770|201572|201627|2566,0
Shot Chart Detail,21000869,89,0,Opponent,1610612751,New Jersey Nets,1,2,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,138,1,0,20110225,SAS,NJN,2100086989,|101114|200770|201572|201627|2566,0
Shot Chart Detail,21000869,98,0,Opponent,1610612751,New Jersey Nets,1,2,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,3,1,0,20110225,SAS,NJN,2100086998,|101114|200770|201572|201627|2566,0
Shot Chart Detail,21000869,101,0,Opponent,1610612751,New Jersey Nets,1,1,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20110225,SAS,NJN,21000869101,|101114|200770|201572|201627|2566,0
Shot Chart Detail,21000869,113,0,Opponent,1610612751,New Jersey Nets,1,1,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20110225,SAS,NJN,21000869113,|101114|200770|201572|201627|2566,0
Shot Chart Detail,21000869,119,0,Opponent,1610612751,New Jersey Nets,1,0,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,192,1,1,20110225,SAS,NJN,21000869119,|101114|200770|201572|201627|2566,1
Shot Chart Detail,21000869,181,0,Opponent,1610612751,New Jersey Nets,2,7,4,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,1,20110225,SAS,NJN,21000869181,|101114|101130|201627|2566|2756,1
Shot Chart Detail,21000869,183,0,Opponent,1610612751,New Jersey Nets,2,6,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20110225,SAS,NJN,21000869183,|101114|101130|201627|2566|2756,1
Shot Chart Detail,21000869,200,0,Opponent,1610612751,New Jersey Nets,2,5,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,1,1,0,20110225,SAS,NJN,21000869200,|101114|201572|201627|2743|2756,0
Shot Chart Detail,21000869,207,0,Opponent,1610612751,New Jersey Nets,2,5,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20110225,SAS,NJN,21000869207,|101114|201572|202345|2743|2756,1
Shot Chart Detail,21000869,209,0,Opponent,1610612751,New Jersey Nets,2,4,29,Made Shot,Turnaround Bank shot,,Mid-Range,Left Side(L),8-16 ft.,13,-120,50,1,1,20110225,SAS,NJN,21000869209,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,216,0,Opponent,1610612751,New Jersey Nets,2,3,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20110225,SAS,NJN,21000869216,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,226,0,Opponent,1610612751,New Jersey Nets,2,2,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,135,1,0,20110225,SAS,NJN,21000869226,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,230,0,Opponent,1610612751,New Jersey Nets,2,2,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,6,1,0,20110225,SAS,NJN,21000869230,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,233,0,Opponent,1610612751,New Jersey Nets,2,1,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,89,1,0,20110225,SAS,NJN,21000869233,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,237,0,Opponent,1610612751,New Jersey Nets,2,1,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20110225,SAS,NJN,21000869237,|101114|201572|202345|2743|2756,1
Shot Chart Detail,21000869,240,0,Opponent,1610612751,New Jersey Nets,2,0,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20110225,SAS,NJN,21000869240,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,242,0,Opponent,1610612751,New Jersey Nets,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,166,134,1,0,20110225,SAS,NJN,21000869242,|101114|201572|202345|2743|2756,0
Shot Chart Detail,21000869,266,0,Opponent,1610612751,New Jersey Nets,3,10,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20110225,SAS,NJN,21000869266,|101114|201572|202345|2743|2756,0
