GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21000012,4,0,Opponent,1610612766,Charlotte Bobcats,1,11,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,1,1,1,20101027,DAL,CHA,210000124,|1536|1737|201571|2222|2564,1
Shot Chart Detail,21000012,7,0,Opponent,1610612766,Charlotte Bobcats,1,10,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-193,9,1,1,20101027,DAL,CHA,210000127,|1536|1737|201571|2222|2564,1
Shot Chart Detail,21000012,10,0,Opponent,1610612766,Charlotte Bobcats,1,10,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,121,1,0,20101027,DAL,CHA,2100001210,|1536|1737|201571|2222|2564,0
Shot Chart Detail,21000012,14,0,Opponent,1610612766,Charlotte Bobcats,1,9,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,25,1,0,20101027,DAL,CHA,2100001214,|1536|1737|201571|2222|2564,0
Shot Chart Detail,21000012,17,0,Opponent,1610612766,Charlotte Bobcats,1,9,40,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20101027,DAL,CHA,2100001217,|1536|1737|201571|2222|2564,0
Shot Chart Detail,21000012,19,0,Opponent,1610612766,Charlotte Bobcats,1,9,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20101027,DAL,CHA,2100001219,|1536|1737|201571|2222|2564,1
Shot Chart Detail,21000012,25,0,Opponent,1610612766,Charlotte Bobcats,1,8,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,124,1,1,20101027,DAL,CHA,2100001225,|1536|1737|201571|2222|2564,1
Shot Chart Detail,21000012,27,0,Opponent,1610612766,Charlotte Bobcats,1,8,7,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20101027,DAL,CHA,2100001227,|1536|1737|201571|2222|2564,0
Shot Chart Detail,21000012,30,0,Opponent,1610612766,Charlotte Bobcats,1,7,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,189,1,1,20101027,DAL,CHA,2100001230,|1536|1737|201571|2222|2564,0
Shot Chart Detail,21000012,34,0,Opponent,1610612766,Charlotte Bobcats,1,7,5,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,65,238,1,1,20101027,DAL,CHA,2100001234,|1536|1737|201571|2222|2564,1
