GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21000014,2,0,Opponent,1610612762,Utah Jazz,1,11,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,177,60,1,1,20101027,DEN,UTA,210000142,|101114|1905|1952|200794|2744,1
Shot Chart Detail,21000014,5,0,Opponent,1610612762,Utah Jazz,1,11,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,242,1,0,20101027,DEN,UTA,210000145,|101114|1905|1952|200794|2744,0
Shot Chart Detail,21000014,9,0,Opponent,1610612762,Utah Jazz,1,10,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-122,78,1,0,20101027,DEN,UTA,210000149,|101114|1905|1952|200794|2744,0
Shot Chart Detail,21000014,13,0,Opponent,1610612762,Utah Jazz,1,10,19,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20101027,DEN,UTA,2100001413,|101114|1905|1952|200794|2744,0
Shot Chart Detail,21000014,20,0,Opponent,1610612762,Utah Jazz,1,9,46,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,242,20,1,1,20101027,DEN,UTA,2100001420,|101114|1905|1952|200794|2744,1
Shot Chart Detail,21000014,22,0,Opponent,1610612762,Utah Jazz,1,9,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-27,269,1,0,20101027,DEN,UTA,2100001422,|101114|1905|1952|200794|2744,0
Shot Chart Detail,21000014,26,0,Opponent,1610612762,Utah Jazz,1,8,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,28,1,1,20101027,DEN,UTA,2100001426,|101114|1905|1952|200794|2744,1
Shot Chart Detail,21000014,35,0,Opponent,1610612762,Utah Jazz,1,8,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,0,20101027,DEN,UTA,2100001435,|101114|1905|1952|200794|2744,0
Shot Chart Detail,21000014,36,0,Opponent,1610612762,Utah Jazz,1,8,9,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20101027,DEN,UTA,2100001436,|101114|1905|1952|200794|2744,0
Shot Chart Detail,21000014,46,0,Opponent,1610612762,Utah Jazz,1,7,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,176,1,0,20101027,DEN,UTA,2100001446,|101114|1905|1952|200794|2744,0
