GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900005,8,275,Allan Houston,1610612752,New York Knicks,1,10,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,14,1,1,20000423,NYK,TOR
Shot Chart Detail,0049900005,35,275,Allan Houston,1610612752,New York Knicks,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,68,1,0,20000423,NYK,TOR
Shot Chart Detail,0049900005,41,275,Allan Houston,1610612752,New York Knicks,1,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000423,NYK,TOR
Shot Chart Detail,0049900005,69,275,Allan Houston,1610612752,New York Knicks,1,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,171,119,1,1,20000423,NYK,TOR
Shot Chart Detail,0049900005,75,275,Allan Houston,1610612752,New York Knicks,1,4,3,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,0,1,1,20000423,NYK,TOR
Shot Chart Detail,0049900005,103,275,Allan Houston,1610612752,New York Knicks,1,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,239,1,0,20000423,NYK,TOR
Shot Chart Detail,0049900005,209,275,Allan Houston,1610612752,New York Knicks,2,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000423,NYK,TOR
Shot Chart Detail,0049900005,250,275,Allan Houston,1610612752,New York Knicks,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,33,181,1,0,20000423,NYK,TOR
Shot Chart Detail,0049900005,286,275,Allan Houston,1610612752,New York Knicks,3,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,85,1,0,20000423,NYK,TOR
Shot Chart Detail,0049900005,295,275,Allan Houston,1610612752,New York Knicks,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-10,1,1,20000423,NYK,TOR
