GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49900005,6,1713,Vince Carter,1610612761,Toronto Raptors,1,10,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,78,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,27,1713,Vince Carter,1610612761,Toronto Raptors,1,8,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,29,1713,Vince Carter,1610612761,Toronto Raptors,1,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,60,1713,Vince Carter,1610612761,Toronto Raptors,1,6,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,-16,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,63,1713,Vince Carter,1610612761,Toronto Raptors,1,5,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,149,106,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,144,1713,Vince Carter,1610612761,Toronto Raptors,2,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-121,113,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,162,1713,Vince Carter,1610612761,Toronto Raptors,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,21,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,182,1713,Vince Carter,1610612761,Toronto Raptors,2,6,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,259,1713,Vince Carter,1610612761,Toronto Raptors,3,10,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,194,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,264,1713,Vince Carter,1610612761,Toronto Raptors,3,9,42,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,276,1713,Vince Carter,1610612761,Toronto Raptors,3,8,25,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,85,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,290,1713,Vince Carter,1610612761,Toronto Raptors,3,6,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,78,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,358,1713,Vince Carter,1610612761,Toronto Raptors,4,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,0,1,1,20000423,0,NYK,TOR
Shot Chart Detail,49900005,361,1713,Vince Carter,1610612761,Toronto Raptors,4,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-29,1,1,20000423,1,NYK,TOR
Shot Chart Detail,49900005,372,1713,Vince Carter,1610612761,Toronto Raptors,4,8,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,388,1713,Vince Carter,1610612761,Toronto Raptors,4,7,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,-5,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,426,1713,Vince Carter,1610612761,Toronto Raptors,4,2,22,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-40,1,1,20000423,1,NYK,TOR
Shot Chart Detail,49900005,441,1713,Vince Carter,1610612761,Toronto Raptors,4,1,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,171,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,453,1713,Vince Carter,1610612761,Toronto Raptors,4,0,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900005,472,1713,Vince Carter,1610612761,Toronto Raptors,4,0,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,-5,1,0,20000423,0,NYK,TOR
Shot Chart Detail,49900013,14,1713,Vince Carter,1610612761,Toronto Raptors,1,9,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,14,1,1,20000426,0,NYK,TOR
Shot Chart Detail,49900013,36,1713,Vince Carter,1610612761,Toronto Raptors,1,7,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000426,0,NYK,TOR
Shot Chart Detail,49900013,110,1713,Vince Carter,1610612761,Toronto Raptors,2,10,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000426,0,NYK,TOR
Shot Chart Detail,49900013,142,1713,Vince Carter,1610612761,Toronto Raptors,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,175,1,0,20000426,0,NYK,TOR
