GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49900017,79,1563,Kevin Ollie,1610612755,Philadelphia 76ers,1,2,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-46,83,1,1,20000428,1,PHI,CHH
Shot Chart Detail,49900017,94,1563,Kevin Ollie,1610612755,Philadelphia 76ers,1,0,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20000428,0,PHI,CHH
Shot Chart Detail,49900017,291,1563,Kevin Ollie,1610612755,Philadelphia 76ers,3,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,128,1,0,20000428,0,PHI,CHH
Shot Chart Detail,49900026,92,1563,Kevin Ollie,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-27,1,1,20000501,1,PHI,CHH
Shot Chart Detail,49900026,203,1563,Kevin Ollie,1610612755,Philadelphia 76ers,2,1,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,44,1,0,20000501,0,PHI,CHH
Shot Chart Detail,49900026,314,1563,Kevin Ollie,1610612755,Philadelphia 76ers,3,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-3,1,1,20000501,1,PHI,CHH
Shot Chart Detail,49900026,320,1563,Kevin Ollie,1610612755,Philadelphia 76ers,3,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000501,0,PHI,CHH
Shot Chart Detail,49900048,444,1563,Kevin Ollie,1610612755,Philadelphia 76ers,4,0,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,27,179,1,0,20000506,0,IND,PHI
Shot Chart Detail,49900050,350,1563,Kevin Ollie,1610612755,Philadelphia 76ers,4,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000510,1,PHI,IND
Shot Chart Detail,49900051,155,1563,Kevin Ollie,1610612755,Philadelphia 76ers,2,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,-16,1,0,20000513,0,PHI,IND
Shot Chart Detail,49900052,122,1563,Kevin Ollie,1610612755,Philadelphia 76ers,2,9,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,25,1,0,20000515,0,IND,PHI
Shot Chart Detail,49900053,433,1563,Kevin Ollie,1610612755,Philadelphia 76ers,4,1,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,121,1,1,20000519,1,PHI,IND
