GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900001,34,283,Lindsey Hunter,1610612765,Detroit Pistons,1,7,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,MIA,DET
Shot Chart Detail,0049900001,74,283,Lindsey Hunter,1610612765,Detroit Pistons,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,0,20000422,MIA,DET
Shot Chart Detail,0049900001,172,283,Lindsey Hunter,1610612765,Detroit Pistons,2,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,158,179,1,0,20000422,MIA,DET
Shot Chart Detail,0049900001,237,283,Lindsey Hunter,1610612765,Detroit Pistons,3,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,MIA,DET
Shot Chart Detail,0049900001,282,283,Lindsey Hunter,1610612765,Detroit Pistons,3,5,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,130,1,0,20000422,MIA,DET
Shot Chart Detail,0049900001,408,283,Lindsey Hunter,1610612765,Detroit Pistons,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,242,1,1,20000422,MIA,DET
Shot Chart Detail,0049900001,416,283,Lindsey Hunter,1610612765,Detroit Pistons,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,196,1,0,20000422,MIA,DET
Shot Chart Detail,0049900001,431,283,Lindsey Hunter,1610612765,Detroit Pistons,4,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,214,23,1,0,20000422,MIA,DET
Shot Chart Detail,0049900001,448,283,Lindsey Hunter,1610612765,Detroit Pistons,4,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,MIA,DET
Shot Chart Detail,0049900011,6,283,Lindsey Hunter,1610612765,Detroit Pistons,1,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000425,MIA,DET
