GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49900008,33,397,Reggie Miller,1610612754,Indiana Pacers,1,8,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,36,397,Reggie Miller,1610612754,Indiana Pacers,1,7,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,196,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,61,397,Reggie Miller,1610612754,Indiana Pacers,1,5,19,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,115,397,Reggie Miller,1610612754,Indiana Pacers,1,0,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-25,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,132,397,Reggie Miller,1610612754,Indiana Pacers,2,11,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,136,397,Reggie Miller,1610612754,Indiana Pacers,2,10,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,145,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,210,397,Reggie Miller,1610612754,Indiana Pacers,2,3,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,134,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,226,397,Reggie Miller,1610612754,Indiana Pacers,2,2,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,14,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,233,397,Reggie Miller,1610612754,Indiana Pacers,2,1,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,48,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,253,397,Reggie Miller,1610612754,Indiana Pacers,3,11,3,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-242,63,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,290,397,Reggie Miller,1610612754,Indiana Pacers,3,7,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,143,59,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,323,397,Reggie Miller,1610612754,Indiana Pacers,3,3,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,89,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,353,397,Reggie Miller,1610612754,Indiana Pacers,3,1,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,158,179,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,360,397,Reggie Miller,1610612754,Indiana Pacers,3,0,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,164,104,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,374,397,Reggie Miller,1610612754,Indiana Pacers,4,10,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,18,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,455,397,Reggie Miller,1610612754,Indiana Pacers,4,2,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,235,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,460,397,Reggie Miller,1610612754,Indiana Pacers,4,2,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-38,184,1,1,20000423,0,IND,MIL
Shot Chart Detail,49900008,482,397,Reggie Miller,1610612754,Indiana Pacers,4,0,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-175,139,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900015,3,397,Reggie Miller,1610612754,Indiana Pacers,1,11,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,124,1,0,20000427,0,IND,MIL
Shot Chart Detail,49900015,16,397,Reggie Miller,1610612754,Indiana Pacers,1,10,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-14,250,1,0,20000427,0,IND,MIL
Shot Chart Detail,49900015,28,397,Reggie Miller,1610612754,Indiana Pacers,1,7,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,93,1,1,20000427,0,IND,MIL
Shot Chart Detail,49900015,44,397,Reggie Miller,1610612754,Indiana Pacers,1,5,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,10,1,0,20000427,0,IND,MIL
Shot Chart Detail,49900015,45,397,Reggie Miller,1610612754,Indiana Pacers,1,5,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,0,20000427,0,IND,MIL
