GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900007,17,1715,Jason Williams,1610612758,Sacramento Kings,1,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-171,233,1,1,20000423,LAL,SAC
Shot Chart Detail,0049900007,33,1715,Jason Williams,1610612758,Sacramento Kings,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,78,239,1,1,20000423,LAL,SAC
Shot Chart Detail,0049900007,38,1715,Jason Williams,1610612758,Sacramento Kings,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,229,1,0,20000423,LAL,SAC
Shot Chart Detail,0049900007,51,1715,Jason Williams,1610612758,Sacramento Kings,1,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,1,139,1,1,20000423,LAL,SAC
Shot Chart Detail,0049900007,79,1715,Jason Williams,1610612758,Sacramento Kings,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,222,1,0,20000423,LAL,SAC
Shot Chart Detail,0049900007,94,1715,Jason Williams,1610612758,Sacramento Kings,1,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,162,1,0,20000423,LAL,SAC
Shot Chart Detail,0049900007,220,1715,Jason Williams,1610612758,Sacramento Kings,2,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,85,201,1,1,20000423,LAL,SAC
Shot Chart Detail,0049900007,238,1715,Jason Williams,1610612758,Sacramento Kings,2,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,44,1,0,20000423,LAL,SAC
Shot Chart Detail,0049900007,243,1715,Jason Williams,1610612758,Sacramento Kings,3,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-149,171,1,1,20000423,LAL,SAC
Shot Chart Detail,0049900007,259,1715,Jason Williams,1610612758,Sacramento Kings,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,239,1,1,20000423,LAL,SAC
Shot Chart Detail,0049900007,272,1715,Jason Williams,1610612758,Sacramento Kings,3,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,244,1,0,20000423,LAL,SAC
Shot Chart Detail,0049900007,297,1715,Jason Williams,1610612758,Sacramento Kings,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-10,1,0,20000423,LAL,SAC
